step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.053238882553792,3.8639614582061768,0.30763405561447144,0.06234215199947357,0.8639614582061768,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.30514392256736755,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.3051439213888828,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10842195282372949,0.457742716|0.441458858|0.239568509|-0.0736377071|-0.108421953|-0.0045667209,0.607742716|0.591458858|0.389568509|0.0763622929|0.0415780472|0.145433279,0.577742716|0.561458858|0.359568509|0.0463622929|0.0115780472|0.115433279,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0784330517|-0.0206138128|0.0252444146|-0.114200742|-0.189402397|-0.0400340055,1.75253781|1.74522162|0.983518449|-0.408751571|-0.623090208|-0.0583008891,0.659187317|0.271034002|0.500960827,0.0293570627|-0.31872502|-0.0394642912,0.005055154673755169,0.0015348941087722778,0.001568485051393509,0.001918075606226921
11,0.6000000000000001,-4.0487482090117695,3.859470784664154,0.30763405561447144,0.05153001844882965,0.859470784664154,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.28639790415763855,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.28639789615687655,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11735225614989386,0.453981826|0.440429851|0.240835599|-0.078788761|-0.117352256|-0.00608018926,0.603981826|0.590429851|0.390835599|0.071211239|0.0326477439|0.143919811,0.573981826|0.560429851|0.360835599|0.041211239|0.00264774385|0.113919811,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0719784911|-0.0205378251|0.0254450059|-0.091540284|-0.167191634|-0.0204391843,1.74394881|1.74118158|0.9887874|-0.406695328|-0.636600658|-0.0447599413,0.660655022|0.255097747|0.498987436,0.0293570627|-0.31872502|-0.0394642912,0.005103208124637604,0.001556243747472763,0.0015841564163565636,0.001927119679749012
12,0.65,-4.043392552864766,3.854115128517151,0.30763405561447144,0.04157748818397522,0.8541151285171509,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27946537733078003,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.2794653954320382,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1250780056243905,0.450546|0.439404652|0.242112683|-0.0827649384|-0.125078006|-0.00660726182,0.600546|0.589404652|0.392112683|0.0672350616|0.0249219944|0.143392738,0.570546|0.559404652|0.362112683|0.0372350616|-0.00507800562|0.113392738,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0654316027|-0.0204615303|0.0256441866|-0.06725032|-0.141178384|-0.000614599548,1.7367524|1.73715708|0.99409492|-0.398310074|-0.641490407|-0.0270436468,0.662122726|0.239161491|0.497014046,0.0293570627|-0.31872502|-0.0394642912,0.005356576293706894,0.0015333378687500954,0.001742505468428135,0.0020465590059757233
13,0.7000000000000001,-4.037046625149465,3.8477692008018494,0.30763405561447144,0.032647162675857544,0.8477692008018494,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27734848856925964,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.2773484912931885,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13140509385232635,0.447439684|0.438383275|0.243399693|-0.0854925417|-0.131405094|-0.00660796652,0.597439684|0.588383275|0.393399693|0.0645074583|0.0185949061|0.143392033,0.567439684|0.558383275|0.363399693|0.0345074583|-0.0114050939|0.113392033,0.15|0.15|0|0.15|0.15|0.101546846,0|0|0|0|0|0,-0.0587992501|-0.0203849277|0.0258419591|-0.0416627623|-0.111253256|-6.8344243e-18,1.73095949|1.73314817|0.999440731|-0.383632929|-0.636873631|-0.0264318661,0.663590431|0.223225236|0.495040655,0.0293570627|-0.31872502|-0.0394642912,0.005159086547791958,0.001529281958937645,0.001657797023653984,0.001937713474035263
14,0.75,-4.029614283573842,3.840336859226227,0.30763405561447144,0.024921387434005737,0.840336799621582,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2600431442260742,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.26004313870421203,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.136142653026435,0.444666969|0.437365736|0.244696557|-0.086917441|-0.136142653|-0.00660819586,0.594666969|0.587365736|0.394696557|0.063082559|0.013857347|0.143391804,0.564666969|0.557365736|0.364696557|0.033082559|-0.016142653|0.113391804,0.15|0.15|0|0.15|0.15|0.0515468071,0|0|0|0|0|0,-0.0520888226|-0.0203080169|0.0260383259|-0.0152248431|-0.0776787469|-1.91072104e-19,1.72657905|1.72915493|1.00482455|-0.362894607|-0.622249359|-0.0264327834,0.665058136|0.20728898|0.493067265,0.0293570627|-0.31872502|-0.0394642912,0.005173101089894772,0.0015602288767695427,0.0016400106251239777,0.001936422660946846
15,0.8,-4.021064176094747,3.8317867517471313,0.30763405561447144,0.018594279885292053,0.8317867517471313,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2633768916130066,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.2633768852317686,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13912471990524583,0.442231563|0.43635205|0.246003204|-0.0871344025|-0.13912472|-0.0066084252,0.592231563|0.58635205|0.396003204|0.0628655975|0.0108752801|0.143391575,0.562231563|0.55635205|0.366003204|0.0328655975|-0.0191247199|0.113391575,0.15|0.15|0|0.128455096|0.15|0.00154676853,0|0|0|0|0|0,-0.0453082035|-0.0202307975|0.0262332898|4.82743404e-17|-0.0412002081|1.52155382e-17,1.72361805|1.7251774|1.01024611|-0.34853761|-0.597699088|-0.0264337008,0.666525841|0.191352725|0.491093874,0.0293570627|-0.31872502|-0.0394642912,0.005057152360677719,0.0015049288049340248,0.0015727588906884193,0.0019454043358564377
16,0.8500000000000001,-4.01147146416924,3.8221940398216248,0.30763405561447144,0.013856693170964718,0.82219398021698,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.30409547686576843,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.3040954637332945,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1402349938692477,0.44013677|0.435342234|0.247319566|-0.0871346273|-0.140234994|-0.00614267536,0.59013677|0.585342234|0.397319566|0.0628653727|0.00976500613|0.143857325,0.56013677|0.555342234|0.367319566|0.0328653727|-0.0202349939|0.113857325,0.15|0.15|0|0.0784550832|0.15|0,0|0|0|0|0|0,-0.0384657313|-0.0201532688|0.0264268537|4.38929239e-17|-0.00304581752|0.0192170792,1.72208135|1.72121567|1.01570512|-0.348538509|-0.563985793|-0.00535362225,0.667993546|0.17541647|0.489120483,0.0293570627|-0.31872502|-0.0394642912,0.005178303457796574,0.0015120524913072586,0.0016480740159749985,0.0019847145304083824
17,0.9,-4.001048936379171,3.811771512031555,0.30763405561447144,0.01087461318820715,0.8117715120315552,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3391134738922119,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.339113472344325,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14024123894714344,0.438385465|0.434336301|0.248645571|-0.0871348522|-0.140241239|-0.00469030753,0.588385465|0.584336301|0.398645571|0.0628651478|0.00975876105|0.145309692,0.558385465|0.554336301|0.368645571|0.0328651478|-0.0202412389|0.115309692,0.15|0.15|0|0.0284550703|0.103956292|0,0|0|0|0|0|0,-0.0315701549|-0.0200754306|0.0266190209|1.79612873e-17|1.07179115e-18|0.0388325515,1.7219717|1.71726978|1.02120131|-0.348539409|-0.560964956|0.0200713214,0.66946125|0.159480214|0.487147093,0.0293570627|-0.31872502|-0.0394642912,0.00505814328789711,0.0015284279361367226,0.0015836944803595543,0.0019124383106827736
18,0.9500000000000001,-3.990147664082265,3.8008702397346497,0.30763405561447144,0.009764342568814754,0.8008702397346497,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37130555510520935,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.37130557070188697,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14024145876021918,0.436980077|0.433334269|0.249981151|-0.0870107942|-0.140241459|-0.00226700792,0.586980077|0.583334269|0.399981151|0.0629892058|0.00975854124|0.147732992,0.556980077|0.553334269|0.369981151|0.0329892058|-0.0202414588|0.117732992,0.15|0.15|0|0|0.0539562533|0,0|0|0|0|0|0,-0.0246305822|-0.0199972823|0.0268097946|0.0115332773|2.87111988e-17|0.0580206562,1.72328973|1.71333979|1.0267344|-0.336509899|-0.560965835|0.0489526245,0.670928955|0.143543959|0.485173702,0.0293570627|-0.31872502|-0.0394642912,0.005044423043727875,0.001520293764770031,0.0015649953857064247,0.0019243750721216202
19,1.0,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.01057176198810339,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40035587549209595,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.4003558673131395,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14024167857326134,0.435922572|0.432336152|0.251326236|-0.0857692983|-0.140241679|0.00110103122,0.585922572|0.582336152|0.401326236|0.0642307017|0.00975832143|0.151101031,0.555922572|0.552336152|0.371326236|0.0342307017|-0.0202416786|0.121101031,0.15|0.15|0|0|0.00395621469|0,0|0|0|0|0|0,-0.0176564232|-0.0199188236|0.0269991786|0.0380485555|-2.45789341e-17|0.0765929808,1.72603387|1.70942578|1.03230412|-0.305028638|-0.560966714|0.0809971057,0.67239666|0.127607703|0.483200312,0.0293570627|-0.31872502|-0.0394642912,0.006139700300991535,0.0019653169438242912,0.0021894825622439384,0.0019430583342909813
20,1.05,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.013263343833386898,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41858479380607605,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.41858478776737995,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1394282432882426,0.435214439|0.431341966|0.252680756|-0.0832194432|-0.139428243|0.00537894253,0.585214439|0.581341966|0.402680756|0.0667805568|0.0105717567|0.155378943,0.555214439|0.551341966|0.372680756|0.0367805568|-0.0194282433|0.125378943,0.15|0.15|0|0|0|0,0|0|0|0|0|0,-0.0106573283|-0.0198400539|0.0271871766|0.0637828917|0.035236839|0.0943920147,1.73020043|1.70552781|1.0379102|-0.269094881|-0.522476134|0.115907785,0.673864365|0.111671448|0.481226921,0.0293570627|-0.31872502|-0.0394642912,0.005144435912370682,0.0015459377318620682,0.0016416851431131363,0.0019237035885453224
21,1.1,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.01773279905319214,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.43222081661224365,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.43222081823141,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13673665926199924,0.43485668|0.430351726|0.254044641|-0.0794065705|-0.136736659|0.0105248612,0.58485668|0.580351726|0.404044641|0.0705934295|0.0132633407|0.160524861,0.55485668|0.550351726|0.374044641|0.0405934295|-0.0167366593|0.130524861,0.15|0.15|0|0|0|0,0|0|0|0|0|0,-0.00364312318|-0.0197609728|0.0273737925|0.0886880076|0.072073887|0.111295866,1.7357836|1.70164593|1.04355236|-0.228938274|-0.47487275|0.153395311,0.675332069|0.0957351923|0.479253531,0.0293570627|-0.31872502|-0.0394642912,0.00507266353815794,0.001524818129837513,0.0015612216666340828,0.0019503161311149597
22,1.1500000000000001,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.02382037043571472,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4418221414089203,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.4418221489978136,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13226720787019683,0.434809203|0.429365449|0.255417824|-0.0743745525|-0.132267208|0.016470961,0.584809203|0.579365449|0.405417824|0.0756254475|0.0177327921|0.166470961,0.554809203|0.549365449|0.375417824|0.0456254475|-0.0122672079|0.136470961,0.125950549|0.15|0|0|0|0,0|0|0|0|0|0,7.36976567e-21|-0.0196815801|0.0275590307|0.112302303|0.106171393|0.126290178,1.73923681|1.69778021|1.04923033|-0.185195907|-0.422897438|0.192174023,0.676799774|0.0797989368|0.47728014,0.0293570627|-0.31872502|-0.0394642912,0.0051133893430233,0.0015544267371296883,0.0015808874741196632,0.0019418541342020035
23,1.2000000000000002,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.03133757412433624,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4497872591018677,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.4497872476852023,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12617962962838544,0.434808998|0.428383149|0.256800236|-0.0682083022|-0.12617963|0.0231371796,0.584808998|0.578383149|0.406800236|0.0817916978|0.0238203704|0.17313718,0.554808998|0.548383149|0.376800236|0.0517916978|-0.00617962963|0.14313718,0.0759505105|0.15|0|0|0|0,0|0|0|0|0|0,1.3274671e-18|-0.0196018753|0.0277428953|0.134028179|0.136703615|0.140205771,1.73923599|1.69393072|1.05494384|-0.138805029|-0.368014904|0.232754489,0.678267479|0.0638626814|0.475306749,0.0293570627|-0.31872502|-0.0394642912,0.005927549675107002,0.0018207011744379997,0.0018123742192983627,0.002254873514175415
24,1.25,-3.9892774362685444,3.800000011920929,0.30763405561447144,0.04008959233760834,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4563840329647064,1.0,nan,0,0,0,0,0.01702749304289164,0.0,safe_stop_infeasible,0.4563840366913787,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11866243493312359,0.434808793|0.427404842|0.258191806|-0.0610055301|-0.118662435|0.0304750036,0.584808793|0.577404842|0.408191806|0.0889944699|0.0313375651|0.180475004,0.554808793|0.547404842|0.378191806|0.0589944699|0.00133756507|0.150475004,0.0259504719|0.15|0|0|0|0,0|0|0|0|0|0,2.5488671e-18|-0.0195218581|0.0279253909|0.153754038|0.163337047|0.153154204,1.73923517|1.69009751|1.06069262|-0.0902680829|-0.311312693|0.275054218,0.679735184|0.0479264259|0.473333359,0.0293570627|-0.31872502|-0.0394642912,0.005997811444103718,0.0018383143469691277,0.0019202465191483498,0.002199568785727024
