step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
102,5.15,-0.1494762453030333,0.14807310700416565,0.1604885458946228,0.4249253571033478,0.13895398378372192,0.35,2,0,0,0,0.7422668933868408,1.0706241130828857,10.901447296142578,0.7432731986045837,1.0,0.25753290223686076,0,1,1,0,0.2876768869986992,0.0,filtered,0.03279328718430372,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4046014554524042e-09,valid,0.25753290223686076,0.269263322|0.284263322|0.257532902|0.31218433|0.435145566|0.483800398,0.419263322|0.434263322|0.407532902|0.46218433|0.585145566|0.633800398,0.389263322|0.404263322|0.377532902|0.43218433|0.555145566|0.603800398,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0069264252|0.0156067255|0.0524061947|0.0899152573,-0.160310947|0|-0.162886515|-0.144622626|-0.204927971|-0.200770208,0.916742341|1.13705329|0.874171519|1.11972142|1.58806049|1.82434664,0.482967079|0.273746192|0.288757682,-0.0111018056|-0.327886403|-0.0602595136,0.004832017235457897,0.0013964148238301277,0.0014213882386684418,0.0019286666065454483
103,5.2,-0.147552380054915,0.14685404300689697,0.1577538549900055,0.41657623648643494,0.13759666681289673,0.35,2,0,0,0,0.7272759675979614,1.2256255149841309,10.617260932922363,0.727302610874176,1.0,0.24993774696813031,0,1,1,0,0.2876768869986992,0.0,filtered,0.0028723378907917056,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5465937478496024e-10,valid,0.24993774696813031,0.261440032|0.276440026|0.249937747|0.305917417|0.42757221|0.478286187,0.411440032|0.426440026|0.399937747|0.455917417|0.57757221|0.628286187,0.381440032|0.396440026|0.369937747|0.425917417|0.54757221|0.598286187,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00751994113|0.017794199|0.0603211102|0.096782263,-0.15256697|0|-0.154650894|-0.13767203|-0.20155001|-0.197058132,0.893193159|1.1057601|0.852620035|1.10379184|1.56905994|1.81286888,0.48241204|0.257351816|0.285744667,-0.0111018056|-0.327886403|-0.0602595136,0.004321850836277008,0.0012076683342456818,0.001160643994808197,0.0018752040341496468
104,5.25,-0.13008066265116242,0.14521051943302155,0.15425413846969604,0.40863969922065735,0.135887011885643,0.35,2,0,0,0,0.7135815620422363,1.6624141931533813,12.900984764099121,0.7135814428329468,1.0,0.24279175376899398,0,1,1,0,0.2876768869986992,0.0,filtered,1.1709778531132545e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24279175376899398,0.254012064|0.269012046|0.242791754|0.300112558|0.420564623|0.473297305,0.404012064|0.419012046|0.392791754|0.450112558|0.570564623|0.623297305,0.374012064|0.389012046|0.362791754|0.420112558|0.540564623|0.593297305,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00787612083|0.0195284977|0.0661191237|0.100790395,-0.144498012|0|-0.146084371|-0.13051317|-0.198128519|-0.193355216,0.871550242|1.07604819|0.832958765|1.08946556|1.5502491|1.8006244,0.481857002|0.240957439|0.282731652,-0.0111018056|-0.327886403|-0.0602595136,0.002909185364842415,0.0007803952321410179,0.000776246190071106,0.0012991204857826233
105,5.300000000000001,-0.1181183346963613,0.14324147999286652,0.15033070743083954,0.4011180102825165,0.13392935693264008,0.35,2,0,0,0,0.7070959210395813,1.7319647073745728,7.104254245758057,0.707095742225647,1.0,0.2360981865517775,0,1,1,0,0.2876768869986992,0.0,filtered,3.104794587586715e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2360981865517775,0.24699567|0.26199567|0.236098187|0.29475265|0.414011115|0.468682729,0.39699567|0.41199567|0.386098187|0.44475265|0.564011115|0.618682729,0.36699567|0.38199567|0.356098187|0.41475265|0.534011115|0.588682729,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00794176279|0.0207920513|0.0716223982|0.104379346,-0.136104286|0|-0.137254045|-0.123348724|-0.194967638|-0.190002163,0.851878395|1.04798268|0.815080464|1.07645393|1.53269922|1.7891081,0.481301963|0.224563062|0.279718637,-0.0111018056|-0.327886403|-0.0602595136,0.0028587747365236282,0.0007801707834005356,0.0007931692525744438,0.0012317942455410957
106,5.3500000000000005,-0.11373208192421076,0.14192304015159607,0.14635922014713287,0.39395788311958313,0.13270005583763123,0.35,2,0,0,0,0.6947939395904541,2.130188226699829,21.90332794189453,0.6947936415672302,1.0,0.22985544408911263,0,1,1,0,0.2876768869986992,0.0,filtered,3.932903159301747e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22985544408911263,0.240407032|0.255407032|0.229855444|0.289813646|0.407886491|0.464406711,0.390407032|0.405407032|0.379855444|0.439813646|0.557886491|0.614406711,0.360407032|0.375407032|0.349855444|0.409813646|0.527886491|0.584406711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00665283334|0.0184027372|0.0640717558|0.0943009219,-0.127388532|0|-0.128189751|-0.116245666|-0.192028343|-0.186921359,0.834239598|1.02162813|0.797884858|1.06141166|1.50358938|1.76500641,0.480746925|0.208168685|0.276705623,-0.0111018056|-0.327886403|-0.0602595136,0.0028602760285139084,0.0007759705185890198,0.0008075088262557983,0.0012246081605553627
107,5.4,-0.09171232553602643,0.14225420355796814,0.14129051566123962,0.3870554268360138,0.13319510221481323,0.35,2,0,0,0,0.6617870330810547,2.772693634033203,44.634178161621094,0.6617870330810547,1.0,0.2240068506285643,0,1,1,0,0.2876768869986992,0.0,passthrough,1.4859341036963568e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2240068506285643,0.234262126|0.249262125|0.224006851|0.285101267|0.401528326|0.459779435,0.384262126|0.399262125|0.374006851|0.435101267|0.551528326|0.609779435,0.354262126|0.369262125|0.344006851|0.405101267|0.521528326|0.579779435,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00312022024|0.0086498832|0.0266995879|0.0527559812,-0.118356283|0|-0.118917234|-0.109533229|-0.189199927|-0.183899133,0.818692223|0.997048501|0.780230389|1.03952172|1.44361297|1.70797459,0.480191886|0.191774309|0.273692608,-0.0111018056|-0.327886403|-0.0602595136,0.003007962368428707,0.0008521275594830513,0.000835825689136982,0.001264108344912529
108,5.45,-0.08278591357265327,0.14110484719276428,0.13597309589385986,0.3804747760295868,0.13230329751968384,0.35,2,0,0,0,0.6645489931106567,2.0426859855651855,33.68278503417969,0.6645486354827881,1.0,0.2184476227502734,0,1,1,0,0.2876768869986992,0.0,filtered,6.295160470421118e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2184476227502734,0.228576575|0.243576556|0.218447623|0.280194468|0.393422365|0.453221903,0.378576575|0.393576556|0.368447623|0.430194468|0.543422365|0.603221903,0.348576575|0.363576556|0.338447623|0.400194468|0.513422365|0.573221903,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000944714435|0.00194105557|0.00139619765|0.0273153246,-0.109016107|0|-0.109443591|-0.103951848|-0.186613035|-0.181031173,0.805290194|0.974306222|0.765291614|1.01876708|1.38847262|1.65917177,0.479636848|0.175379932|0.270679593,-0.0111018056|-0.327886403|-0.0602595136,0.002941523678600788,0.0007977066561579704,0.0008269157260656357,0.0012629898265004158
109,5.5,-0.05373014067232719,0.1375851035118103,0.12944041192531586,0.37433356046676636,0.12913042306900024,0.35,2,0,0,0,0.6884686350822449,1.4956876039505005,46.45549011230469,0.6884682774543762,1.0,0.21325867926977649,0,1,1,0,0.2876768869986992,0.0,filtered,4.7533631965132287e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21325867926977649,0.223365495|0.238365495|0.213258679|0.275195691|0.384169081|0.445535508,0.373365495|0.388365495|0.363258679|0.425195691|0.534169081|0.595535508,0.343365495|0.358365495|0.333258679|0.395195691|0.504169081|0.565535508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000286593455|0.00166107495|0.00760363014|0.034912707,-0.0993798056|0|-0.0996597731|-0.099032301|-0.183951722|-0.178030733,0.794082173|0.953461979|0.753661537|1.00341154|1.36032823|1.63902401,0.47908181|0.158985555|0.267666578,-0.0111018056|-0.327886403|-0.0602595136,0.0037544257938861847,0.0012885034084320068,0.0011435728520154953,0.0012399889528751373
110,5.550000000000001,-0.025096066334289305,0.1342446357011795,0.12172053009271622,0.3685965836048126,0.1262298822402954,0.35,2,0,0,0,0.68582683801651,1.3323990106582642,22.210731506347656,0.68582683801651,1.0,0.2085264050598895,0,1,1,0,0.2876768869986992,0.0,passthrough,1.441130032938851e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2085264050598895,0.218643325|0.233643325|0.208526405|0.270419081|0.3753458|0.438360981,0.368643325|0.383643325|0.358526405|0.420419081|0.5253458|0.588360981,0.338643325|0.353643325|0.328526405|0.390419081|0.4953458|0.558360981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00102034307|-0.00154313205|0.00165046631|0.0271889614,-0.0894625547|0|-0.0897858657|-0.0944942388|-0.181788093|-0.175626715,0.785110746|0.934573301|0.743299411|0.985638954|1.32124557|1.60500617,0.478526771|0.142591178|0.264653563,-0.0111018056|-0.327886403|-0.0602595136,0.0030049653723835945,0.0008012047037482262,0.0008060000836849213,0.0013439487665891647
111,5.6000000000000005,-0.0036527910128660857,0.13299210369586945,0.1130949929356575,0.36313942074775696,0.12549781799316406,0.35,2,0,0,0,0.6655734181404114,1.8422846794128418,39.9995231628418,0.6655733585357666,1.0,0.20422400418875464,0,1,1,0,0.2876768869986992,0.0,filtered,1.515461970782829e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20422400418875464,0.214423664|0.229423661|0.204224004|0.265686649|0.366316837|0.430903674,0.364423664|0.379423661|0.354224004|0.415686649|0.516316837|0.580903674,0.334423664|0.349423661|0.324224004|0.385686649|0.486316837|0.550903674,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00497753097|-0.0133515334|-0.0230870377|0.00112945677,-0.0792829802|0|-0.0797681062|-0.0905208625|-0.180006335|-0.17372971,0.778411674|0.917694645|0.73215038|0.958874201|1.26217397|1.55101444,0.477971733|0.126196802|0.261640549,-0.0111018056|-0.327886403|-0.0602595136,0.002868667244911194,0.0007960442453622818,0.0007839519530534744,0.0012353817000985146
112,5.65,0.02813783579755913,0.13007894158363342,0.10310932993888855,0.35804125666618347,0.12317321449518204,0.35,2,0,0,0,0.6632273197174072,1.6189154386520386,39.35419845581055,0.6632269620895386,1.0,0.2002182929403551,0,1,1,0,0.2876768869986992,0.0,filtered,4.6701328574160514e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2002182929403551,0.210719099|0.225719099|0.200218293|0.260504267|0.356116296|0.422194639,0.360719099|0.375719099|0.350218293|0.410504267|0.506116296|0.572194639,0.330719099|0.345719099|0.320218293|0.380504267|0.476116296|0.542194639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00795437975|-0.0183020956|-0.0208216787|0.00360468098,-0.0688632041|0|-0.0696658621|-0.0875407475|-0.178335465|-0.173828707,0.774013191|0.902876395|0.72325293|0.936174225|1.22530804|1.51855453,0.477416694|0.109802514|0.258627534,-0.0111018056|-0.327886403|-0.0602595136,0.0048631951212882996,0.0014898870140314102,0.001369544304907322,0.0019102059304714203
113,5.7,0.040982032499305515,0.13841943442821503,0.0921863242983818,0.35328102111816406,0.13346901535987854,0.35,2,0,0,0,0.6251668930053711,1.469686508178711,41.3984260559082,0.6251668930053711,1.0,0.19656026866214715,0,1,1,0,0.2876768869986992,0.0,passthrough,1.199789965045939e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19656026866214715,0.207541006|0.222541001|0.196560269|0.255200129|0.346092517|0.413437702,0.357541006|0.372541001|0.346560269|0.405200129|0.496092517|0.563437702,0.327541006|0.342541001|0.316560269|0.375200129|0.466092517|0.533437702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0105412262|-0.0279326839|-0.040989876|-0.0219876589,-0.0582285793|0|-0.0596763426|-0.0852774034|-0.177316146|-0.177561791,0.771935445|0.890164006|0.716023506|0.907590429|1.16606404|1.45420136,0.476861656|0.093408227|0.255614519,-0.0111018056|-0.327886403|-0.0602595136,0.004706143401563168,0.0013540713116526604,0.0013898350298404694,0.0018667280673980713
114,5.75,0.00019574274496336752,0.15242145955562592,0.0829157829284668,0.3490000069141388,0.14701907336711884,0.35,2,0,0,0,0.5322561264038086,2.2416248321533203,31.42824935913086,0.5322561264038086,1.0,0.19327094673390655,0,1,1,0,0.2876768869986992,0.0,passthrough,1.0020469858045342e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19327094673390655,0.204899427|0.219899427|0.193270947|0.249482831|0.335091596|0.403199768,0.354899427|0.369899427|0.343270947|0.399482831|0.485091596|0.553199768,0.324899427|0.339899427|0.313270947|0.369482831|0.455091596|0.523199768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00974981038|-0.0305712193|-0.0521679218|-0.0394315596,-0.0474076566|0|-0.0495184214|-0.0837333817|-0.176421322|-0.18161014,0.772190051|0.879597707|0.713815555|0.883626723|1.11177714|1.39175737,0.476306617|0.0770139396|0.252601504,-0.0111018056|-0.327886403|-0.0602595136,0.004410180263221264,0.0014826497063040733,0.001399502158164978,0.0014338186010718346
115,5.800000000000001,-0.029723263763610314,0.15849794447422028,0.07507625967264175,0.3453407883644104,0.15263831615447998,0.35,2,0,0,0,0.42523446679115295,3.2616689205169678,31.34092903137207,0.42523446679115295,1.0,0.19054682935511247,0,1,1,0,0.2876768869986992,0.0,passthrough,7.555242588847145e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19054682935511247,0.202802901|0.217802901|0.190546829|0.243713321|0.323607566|0.391912031,0.352802901|0.367802901|0.340546829|0.393713321|0.473607566|0.541912031,0.322802901|0.337802901|0.310546829|0.363713321|0.443607566|0.511912031,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00668028369|-0.0272723293|-0.0528062098|-0.0483185309,-0.0364318269|0|-0.0388287446|-0.0818387612|-0.174414356|-0.184920334,0.774779778|0.871211605|0.716678289|0.865742192|1.0672097|1.33440926,0.475751579|0.0606196448|0.24958849,-0.0111018056|-0.327886403|-0.0602595136,0.004523364827036858,0.001492740586400032,0.0012039896100759506,0.0017554042860865593
116,5.8500000000000005,-0.07416378556801395,0.16861645877361298,0.06925291568040848,0.3422600030899048,0.16230998933315277,0.35,2,0,0,0,0.32433226704597473,2.7849345207214355,36.3039436340332,0.32433226704597473,1.0,0.18853465550374993,0,1,1,0,0.2876768869986992,0.0,passthrough,5.584799536263542e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18853465550374993,0.201258339|0.216258339|0.188534656|0.238230427|0.31223441|0.380036497,0.351258339|0.366258339|0.338534656|0.388230427|0.46223441|0.530036497,0.321258339|0.336258339|0.308534656|0.358230427|0.43223441|0.500036497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00509269775|-0.0285009448|-0.0586809668|-0.0612465809,-0.0253349212|0|-0.0275897455|-0.0793119776|-0.171305242|-0.187710319,0.779698435|0.865033356|0.721456179|0.845108785|1.01895143|1.27118909,0.47519654|0.0442253128|0.246575475,-0.0111018056|-0.327886403|-0.0602595136,0.005213265307247639,0.0014766398817300797,0.0014834217727184296,0.0021534180268645287
117,5.9,-0.12229570618840563,0.16171038150787354,0.06653495877981186,0.3398842513561249,0.15505746006965637,0.35,2,0,0,0,0.2380443960428238,2.558803081512451,25.256254196166992,0.2380443960428238,1.0,0.18718478941762273,0,1,1,0,0.2876768869986992,0.0,passthrough,4.5338037781982847e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18718478941762273,0.200270906|0.215270906|0.187184789|0.232841503|0.300787491|0.367425993,0.350270906|0.365270906|0.337184789|0.382841503|0.450787491|0.517425993,0.320270906|0.335270906|0.307184789|0.352841503|0.420787491|0.487425993,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00160128582|-0.0191555719|-0.042766405|-0.0500084631,-0.0141527847|0|-0.0158492665|-0.0759663964|-0.166486411|-0.18915828,0.78693084|0.861083624|0.731288605|0.836244045|0.993897147|1.23053723,0.474641502|0.0278309807|0.24356246,-0.0111018056|-0.327886403|-0.0602595136,0.004154927097260952,0.0008971691131591797,0.0013041924685239792,0.0018727509304881096
118,5.95,-0.2013377552837529,0.14106738567352295,0.06927219778299332,0.33840057253837585,0.1342979520559311,0.35,2,0,0,0,0.19310350716114044,3.745387315750122,31.437885284423828,0.19310350716114044,1.0,0.1866141885602698,0,1,1,0,0.2876768869986992,0.0,passthrough,3.7623913653912303e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1866141885602698,0.199843937|0.214843937|0.186614189|0.22815849|0.290466296|0.355539521,0.349843937|0.364843937|0.336614189|0.37815849|0.440466296|0.505539521,0.319843937|0.334843937|0.306614189|0.34815849|0.410466296|0.475539521,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0059479027|0.00291344541|-0.011380924|-0.0202097389,-0.00292265976|0|-0.00368300315|-0.071126388|-0.159670002|-0.184326552,0.79645309|0.85937575|0.748721654|0.844421018|0.990814256|1.21762179,0.474086463|0.0114366524|0.240549445,-0.0111018056|-0.327886403|-0.0602595136,0.004330666735768318,0.0014982037246227264,0.0013487664982676506,0.0013912031427025795
119,6.0,-0.3024104725582311,0.10594192892313004,0.07935294508934021,0.3379359245300293,0.09939854592084885,0.35,2,0,0,0,0.3491530120372772,4.92068338394165,50.00212097167969,0.3491530120372772,1.0,0.18686898184650103,0,1,1,0,0.2876768869986992,0.0,passthrough,5.56261265631519e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18686898184650103,0.199824981|0.214824981|0.186868982|0.224924027|0.282194917|0.345547104,0.349824981|0.364824981|0.336868982|0.374924027|0.432194917|0.495547104,0.319824981|0.334824981|0.306868982|0.344924027|0.402194917|0.465547104,0.112998446|0.112998446|0.112491188|0.15|0.15|0.15,0|0|0.0143221361|0.0337267273|0.0311867194|0.0242764446,3.08149594e-18|0|-1.98958663e-17|-0.0635638411|-0.149554093|-0.175993017,0.799299923|0.859299923|0.761798063|0.869858994|1.0104123|1.23047184,0.473531425|-0.00495766848|0.23753643,-0.0111018056|-0.327886403|-0.0602595136,0.003043871372938156,0.0007779337465763092,0.0007727649062871933,0.0014401152729988098
120,6.050000000000001,-0.36494464610940663,0.09599510580301285,0.09325992316007614,0.33833178877830505,0.09599505364894867,0.35,2,0,0,0,0.48988625407218933,3.505864381790161,91.12928771972656,0.5143173336982727,1.0,0.1875413777849514,0,1,1,0,0.2876768869986992,0.0,filtered,0.03621990393248803,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9958307223854064e-09,valid,0.1875413777849514,0.199825019|0.214825019|0.187541378|0.223759307|0.276758707|0.338412798,0.349825019|0.364825019|0.337541378|0.373759307|0.426758707|0.488412798,0.319825019|0.334825019|0.307541378|0.343759307|0.396758707|0.458412798,0.0629984174|0.0629984174|0.0571035093|0.15|0.15|0.15,0|0|0.0156009198|0.0460911747|0.0484899033|0.0407676811,2.66713346e-18|0|-2.57895222e-17|-0.052505528|-0.135353376|-0.163459628,0.799300077|0.859300077|0.765766431|0.888622875|1.02017136|1.23095925,0.472976387|-0.0213519931|0.234523416,-0.0111018056|-0.327886403|-0.0602595136,0.004796142689883709,0.0013807117938995361,0.0012950282543897629,0.002028476446866989
121,6.1000000000000005,-0.31589597348995657,0.09557376056909561,0.10419445484876633,0.3389570713043213,0.0955737754702568,0.35,2,0,0,0,0.525019645690918,4.228089332580566,83.04685974121094,0.5488439202308655,1.0,0.1883317263414097,0,1,1,0,0.2876768869986992,0.0,filtered,0.045092561973203986,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8681399760467343e-09,valid,0.1883317263414097,0.199825058|0.214825058|0.188331726|0.223974144|0.273112698|0.332935363,0.349825058|0.364825058|0.338331726|0.373974144|0.423112698|0.482935363,0.319825058|0.334825058|0.308331726|0.343974144|0.393112698|0.452935363,0.0129983659|0.0129983659|0.000802585927|0.15|0.15|0.15,0|0|0.00557511212|0.0363026402|0.0537945061|0.0522318503,-4.55135453e-19|0|-5.0432991e-18|-0.0396867158|-0.118988406|-0.148709614,0.799300234|0.859300234|0.758902017|0.892512501|1.02725689|1.23526369,0.472421348|-0.0377463251|0.231510401,-0.0111018056|-0.327886403|-0.0602595136,0.004634911194443703,0.0013341614976525307,0.0013172440230846405,0.0018944358453154564
122,6.15,-0.27470657208713994,0.09478384256362915,0.1127416267991066,0.34013840556144714,0.09478384256362915,0.35,2,0,0,0,0.560799241065979,2.553988218307495,63.16050338745117,0.5865849256515503,1.0,0.18895709429282548,0,1,1,0,0.2876768869986992,0.0,filtered,0.06117718171604929,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3573035750891194e-09,valid,0.18895709429282548,0.199979001|0.214979001|0.188957094|0.224266052|0.270424481|0.328650885,0.349979001|0.364979001|0.338957094|0.374266052|0.420424481|0.478650885,0.319979001|0.334979001|0.308957094|0.344266052|0.390424481|0.448650885,0|0|0|0.15|0.15|0.15,0|0|0.00462673187|0.0394991111|0.0627567002|0.0620173813,0.00831743097|0|0.0125804454|-0.0280214054|-0.10446208|-0.135551068,0.808233436|0.859916005|0.773035554|0.908541912|1.03999255|1.24106985,0.47186631|-0.0541406572|0.228497386,-0.0111018056|-0.327886403|-0.0602595136,0.004542551934719086,0.0014165416359901428,0.0013992805033922195,0.0016376711428165436
123,6.2,-0.2509297520916728,0.09349793940782547,0.11986684054136276,0.34208667278289795,0.09349793195724487,0.35,2,0,0,0,0.5453230142593384,2.1020143032073975,43.15290832519531,0.5594741702079773,1.0,0.1901384082956733,0,1,1,0,0.2876768869986992,0.0,filtered,0.04089408133308299,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.149001196056105e-10,valid,0.1901384082956733,0.200675401|0.215675398|0.190138408|0.225198458|0.268772581|0.325377826,0.350675401|0.365675398|0.340138408|0.375198458|0.418772581|0.475377826,0.320675401|0.335675398|0.310138408|0.345198458|0.388772581|0.445377826,0|0|0|0.15|0.15|0.15,0|0|0.00764123041|0.0435487881|0.0622342584|0.0578621236,0.0195292113|0|0.0249704941|-0.0170977965|-0.0912704119|-0.123709547,0.822230817|0.86270159|0.793165358|0.927244825|1.04605417|1.23566388,0.471311271|-0.0705349669|0.225484371,-0.0111018056|-0.327886403|-0.0602595136,0.003967413678765297,0.0008139330893754959,0.0012219417840242386,0.0018559573218226433
124,6.25,-0.2226527868884796,0.09184721857309341,0.12535209953784943,0.34463492035865784,0.09184723347425461,0.35,2,0,0,0,0.4783320128917694,2.538914442062378,51.98368835449219,0.4783320128917694,1.0,0.19208667632903853,0,1,1,0,0.2876768869986992,0.0,passthrough,1.1792637348984254e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19208667632903853,0.201930892|0.216930892|0.192086676|0.226853233|0.26771498|0.322442732,0.351930892|0.366930892|0.342086676|0.376853233|0.41771498|0.472442732,0.321930892|0.336930892|0.312086676|0.346853233|0.38771498|0.442442732,0|0|0|0.15|0.15|0.15,0|0|0.00737956138|0.0294167908|0.0357019341|0.0285828247,0.0306749662|0|0.0372736434|-0.00658045767|-0.0785536295|-0.112448379,0.838398533|0.867723567|0.81299991|0.930249267|1.02800822|1.20590538,0.470756233|-0.0869292542|0.222471356,-0.0111018056|-0.327886403|-0.0602595136,0.004873081110417843,0.0015094680711627007,0.0013488531112670898,0.0019229939207434654
125,6.300000000000001,-0.17514858148325602,0.09003883600234985,0.12821204960346222,0.3474901616573334,0.09003883600234985,0.35,2,0,0,0,0.42135170102119446,2.7458786964416504,28.867483139038086,0.42135170102119446,1.0,0.19463494101782786,0,1,1,0,0.2876768869986992,0.0,passthrough,9.961772520631472e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19463494101782786,0.203741252|0.218741252|0.194634941|0.228266313|0.265956353|0.318593731,0.353741252|0.368741252|0.344634941|0.378266313|0.415956353|0.468593731,0.323741252|0.338741252|0.314634941|0.348266313|0.385956353|0.438593731,0|0|0|0.12873662|0.15|0.15,0|0|0.00166590125|0.0034677328|0.00248232567|-0.00362614812,0.041718079|0|0.0494274793|-2.92545766e-17|-0.0660330207|-0.101414878,0.856683088|0.874965009|0.829633145|0.916532984|1.00027472|1.1693339,0.470201194|-0.103323542|0.219458342,-0.0111018056|-0.327886403|-0.0602595136,0.004275036975741386,0.0010969918221235275,0.0012607621029019356,0.0018358482047915459
126,6.3500000000000005,-0.11232325021316975,0.1034519299864769,0.1268584430217743,0.3502332270145416,0.10004908591508865,0.35,2,0,0,0,0.40851759910583496,3.240539312362671,39.34880065917969,0.40851759910583496,1.0,0.19749016682957277,0,1,1,0,0.2876768869986992,0.0,passthrough,8.846737916748258e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19749016682957277,0.206100469|0.221100469|0.197490167|0.228441866|0.263116247|0.313641304,0.356100469|0.371100469|0.347490167|0.378441866|0.413116247|0.463641304,0.326100469|0.341100469|0.317490167|0.348441866|0.383116247|0.433641304,0|0|0|0.0721695306|0.15|0.15,0|0|-0.011893772|-0.0357918394|-0.0397911839|-0.0448509127,0.0526236098|0|0.0611668788|2.86620018e-17|-0.0543165509|-0.091123691,0.877025486|0.884401876|0.839233774|0.877975624|0.958357253|1.11859061,0.469646156|-0.119717829|0.216445327,-0.0111018056|-0.327886403|-0.0602595136,0.003741906024515629,0.0014407942071557045,0.000876815989613533,0.0013306457549333572
