step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
154,7.75,0.04697042842105752,0.0521315298974514,0.12950614094734192,0.43181076645851135,0.05213151499629021,0.35,4,0,0,0,0.4452386498451233,1.7625459432601929,12.640461921691895,0.4452386498451233,1.0,0.27418432918118674,0,1,1,0,0.2876768869986992,0.0,passthrough,7.876987488539894e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27418432918118674,0.441897027|0.456897027|0.448251204|0.300784885|0.274184329|0.277184329,0.591897027|0.606897027|0.598251204|0.450784885|0.424184329|0.427184329,0.561897027|0.576897027|0.568251204|0.420784885|0.394184329|0.397184329,0|0|0|0|0|0,0|0|0.00459952291|-0.0565397679|-0.0449826113|-0.0449826113,0.247171307|0|0.257579181|0.224687231|0.195521341|0.195521341,2.01475941|1.82758811|2.05518352|1.371287|1.24727605|1.25927605,0.454105079|-0.578760326|0.132080913,-0.0111018056|-0.327886403|-0.0602595136,0.002943870611488819,0.0007734894752502441,0.0008009253069758415,0.0013180430978536606
155,7.800000000000001,0.06327649475131579,0.04997894540429115,0.12156927585601807,0.43896445631980896,0.04997894540429115,0.35,4,0,0,0,0.44926369190216064,0.706780195236206,27.10000228881836,0.44926369190216064,1.0,0.2818107474694207,0,1,1,0,0.2876768869986992,0.0,passthrough,7.913789668811423e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2818107474694207,0.454339362|0.469339361|0.461430977|0.309280712|0.281810747|0.284810747,0.604339362|0.619339361|0.611430977|0.459280712|0.431810747|0.434810747,0.574339362|0.589339361|0.581430977|0.429280712|0.401810747|0.404810747,0|0|0|0|0|0,0|0|0.00143332362|-0.0678434239|-0.0581454421|-0.0581454421,0.250491337|0|0.260450324|0.227946951|0.199339828|0.199339828,2.06784879|1.87735744|2.10760756|1.39722638|1.26843738|1.28043738,0.453550041|-0.595154703|0.129067898,-0.0111018056|-0.327886403|-0.0602595136,0.004804819822311401,0.0014370093122124672,0.0013524768874049187,0.001921866089105606
156,7.8500000000000005,0.0737476806262963,0.048131946474313736,0.11336802691221237,0.44546207785606384,0.04813194274902344,0.35,4,0,0,0,0.44895702600479126,0.6183432340621948,11.055200576782227,0.44895702600479126,1.0,0.2889644703422808,0,1,1,0,0.2876768869986992,0.0,passthrough,8.060334041395837e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2889644703422808,0.466943604|0.481943604|0.474594256|0.317369723|0.28896447|0.29196447,0.616943604|0.631943604|0.624594256|0.467369723|0.43896447|0.44196447,0.586943604|0.601943604|0.594594256|0.437369723|0.40896447|0.41196447,0|0|0|0|0|0,0|0|-0.00212153155|-0.0821942371|-0.0746505557|-0.0746505557,0.253649005|0|0.263194164|0.230943959|0.202846003|0.202846003,2.12142342|1.92777441|2.15944966|1.41822861|1.28405333|1.29605333,0.452995002|-0.611549079|0.126054883,-0.0111018056|-0.327886403|-0.0602595136,0.0030562328174710274,0.0008420879021286964,0.0007923562079668045,0.0013674600049853325
157,7.9,0.07348331191289134,0.04653063416481018,0.10545855760574341,0.4513949453830719,0.04653063416481018,0.35,4,0,0,0,0.4338023066520691,1.0653012990951538,13.092110633850098,0.4338023066520691,1.0,0.29546208967791854,0,1,1,0,0.2876768869986992,0.0,passthrough,8.236319698780186e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29546208967791854,0.479701849|0.494701849|0.487714664|0.324886919|0.29546209|0.29846209,0.629701849|0.644701849|0.637714664|0.474886919|0.44546209|0.44846209,0.599701849|0.614701849|0.607714664|0.444886919|0.41546209|0.41846209,0|0|0|0|0|0,0|0|-0.00644662945|-0.0948673906|-0.0892276791|-0.0892276791,0.256652873|0|0.26582715|0.2338616|0.206262037|0.206262037,2.17546027|1.97880739|2.21023918|1.43854189|1.29888272|1.31088272,0.452439964|-0.627943456|0.123041868,-0.0111018056|-0.327886403|-0.0602595136,0.0029277848079800606,0.0007765926420688629,0.0007990160956978798,0.001300198957324028
158,7.95,0.06350876394538212,0.045101746916770935,0.09833475202322006,0.45694854855537415,0.04510175809264183,0.35,4,0,0,0,0.4116092622280121,1.6689598560333252,13.815855026245117,0.4116092622280121,1.0,0.3013949591443513,0,1,1,0,0.2876768869986992,0.0,passthrough,8.470120743977664e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3013949591443513,0.492606613|0.507606609|0.500747045|0.331911826|0.301394959|0.304394959,0.642606613|0.657606609|0.650747045|0.481911826|0.451394959|0.454394959,0.612606613|0.627606609|0.620747045|0.451911826|0.421394959|0.424394959,0|0|0|0|0|0,0|0|-0.0113613073|-0.104347321|-0.100354677|-0.100354677,0.259511118|0|0.268368357|0.236895453|0.209841192|0.209841192,2.22993757|2.03042643|2.25999523|1.46019544|1.31506635|1.32706635,0.451884925|-0.644337833|0.120028853,-0.0111018056|-0.327886403|-0.0602595136,0.00284422654658556,0.000781727023422718,0.0007822681218385696,0.0012274989858269691
159,8.0,0.054098954566117574,0.043881237506866455,0.09192493557929993,0.4619047939777374,0.04388123378157616,0.35,4,0,0,0,0.40255317091941833,2.2273669242858887,13.218923568725586,0.40255317091941833,1.0,0.30694856655239955,0,1,1,0,0.2876768869986992,0.0,passthrough,8.91832416979001e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30694856655239955,0.505650812|0.520650811|0.513655567|0.33861287|0.306948567|0.309948567,0.655650812|0.670650811|0.663655567|0.48861287|0.456948567|0.459948567,0.625650812|0.640650811|0.633655567|0.45861287|0.426948567|0.429948567,0|0|0|0|0|0,0|0|-0.0186021178|-0.117702611|-0.116309443|-0.116309443,0.262231534|0|0.270831165|0.240188599|0.213774621|0.213774621,2.28483478|2.08260325|2.30685131|1.47693747|1.32525944|1.33725944,0.451329887|-0.66073221|0.117015839,-0.0111018056|-0.327886403|-0.0602595136,0.002915271557867527,0.0007759667932987213,0.0008023157715797424,0.0012835599482059479
160,8.05,0.046177712564908685,0.04288287088274956,0.08611831814050674,0.4661168158054352,0.042882878333330154,0.35,4,0,0,0,0.4188765585422516,2.501601457595825,10.776351928710938,0.4188765585422516,1.0,0.3119048066939819,0,1,1,0,0.2876768869986992,0.0,passthrough,9.6774543677955e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3119048066939819,0.518827742|0.533827742|0.526315569|0.344813299|0.311904807|0.314904807,0.668827742|0.683827742|0.676315569|0.494813299|0.461904807|0.464904807,0.638827742|0.653827742|0.646315569|0.464813299|0.431904807|0.434904807,0|0|0|0|0|0,0|0|-0.027585314|-0.132967315|-0.135689419|-0.135689419,0.264821531|0|0.27323173|0.243750973|0.218076876|0.218076876,2.3401325|2.13531097|2.35090869|1.49003685|1.33000668|1.34200668,0.450774848|-0.677126586|0.114002824,-0.0111018056|-0.327886403|-0.0602595136,0.0037108706310391426,0.0007940139621496201,0.0010135620832443237,0.0018482962623238564
161,8.1,-0.12206734513514274,0.1973583996295929,0.08117903023958206,0.45957151055336,0.19294510781764984,0.35,4,0,0,0,0.45112818479537964,2.0881996154785156,11.069458961486816,0.45112818479537964,1.0,0.31611683289176495,0,1,1,0,0.2876768869986992,0.0,filtered,1.9503349281555983e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.31611683289176495,0.532131059|0.547131059|0.53862982|0.350435461|0.316116833|0.319116833,0.682131059|0.697131059|0.68862982|0.500435461|0.466116833|0.469116833,0.652131059|0.667131059|0.65862982|0.470435461|0.436116833|0.439116833,0|0|0|0|0|0,0|0|-0.0350330413|-0.141953171|-0.149083851|-0.149083851,0.267288146|0|0.275572306|0.247531118|0.222695524|0.222695524,2.39581238|2.18852423|2.39505854|1.50731979|1.338079|1.350079,0.45021981|-0.693520963|0.110989809,-0.0111018056|-0.327886403|-0.0602595136,0.0028533535078167915,0.0008060196414589882,0.0007817577570676804,0.0012131500989198685
162,8.15,-0.05315142482184569,0.13042598962783813,0.07586514949798584,0.45568975806236267,0.12822416424751282,0.35,4,0,0,0,0.3651028275489807,8.285075187683105,195.14944458007812,0.37448859214782715,1.0,0.29362001364938706,0,1,1,0,0.2876768869986992,0.0,filtered,0.16080669250346227,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,1,0,0,inaccurate_solution,,0.0,valid,0.29362001364938706,0.487307747|0.502307734|0.495183721|0.321928038|0.293620014|0.296620014,0.637307747|0.652307734|0.645183721|0.471928038|0.443620014|0.446620014,0.607307747|0.622307734|0.615183721|0.441928038|0.413620014|0.416620014,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00201335074|0.0300242716|0.0603064316|0.0603064316,-0.27587765|0|-0.259429873|-0.133449323|-0.0928753108|-0.0928753108,1.67335334|2.00923094|1.71929166|1.1842871|1.14191118|1.15391118,0.449664772|-0.690436602|0.107976794,-0.0111018056|0.327886403|-0.0602595136,0.003428403288125992,0.0007953699678182602,0.0008415533229708672,0.001739812083542347
163,8.200000000000001,-0.07027724808164262,0.13229253888130188,0.07162892073392868,0.45841220021247864,0.12984290719032288,0.35,4,0,0,0,0.48334214091300964,6.305095195770264,91.55725860595703,0.48334214091300964,1.0,0.2915807320306464,0,1,1,0,0.2876768869986992,0.0,filtered,1.1491080561253268e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2915807320306464,0.473571027|0.488571027|0.481988833|0.316338604|0.291580732|0.294580732,0.623571027|0.638571027|0.631988833|0.466338604|0.441580732|0.444580732,0.593571027|0.608571027|0.601988833|0.436338604|0.411580732|0.414580732,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188393589|0.128382172|0.165843156|0.165843156,-0.273570038|0|-0.257016909|-0.122655347|-0.0802095969|-0.0802095969,1.62071407|1.95428411|1.68977778|1.27108124|1.25195649|1.26395649,0.449109733|-0.674042225|0.104963779,-0.0111018056|0.327886403|-0.0602595136,0.0035137953236699104,0.0009940611198544502,0.000997886061668396,0.001457388512790203
164,8.25,-0.07141460076224689,0.13425447046756744,0.0675736665725708,0.4602065980434418,0.1315331906080246,0.35,4,0,0,0,0.5368507504463196,3.1973495483398438,115.97521209716797,0.5368507504463196,1.0,0.296337729064576,0,1,1,0,0.2876768869986992,0.0,passthrough,4.509072536303437e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.296337729064576,0.45995282|0.47495282|0.470062711|0.317031154|0.296337729|0.299337729,0.60995282|0.62495282|0.620062711|0.467031154|0.446337729|0.449337729,0.57995282|0.59495282|0.590062711|0.437031154|0.416337729|0.419337729,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0156710883|0.104819773|0.130495376|0.130495376,-0.271135866|0|-0.25533754|-0.110474642|-0.0664461884|-0.0664461884,1.56867541|1.89981128|1.64058439|1.26246975|1.2494001|1.2614001,0.448554695|-0.657647848|0.101950765,-0.0111018056|0.327886403|-0.0602595136,0.0035415515303611755,0.0010263500735163689,0.0010110139846801758,0.0014445669949054718
165,8.3,-0.09325327605982814,0.13631610572338104,0.06468407064676285,0.46087226271629333,0.13329751789569855,0.35,4,0,0,0,0.5208653807640076,2.4121339321136475,59.77896499633789,0.5208653807640076,1.0,0.3002384974491643,0,1,1,0,0.2876768869986992,0.0,passthrough,5.653162573479828e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3002384974491643,0.446459656|0.461459656|0.458106234|0.31736208|0.300238497|0.303238497,0.596459656|0.611459656|0.608106234|0.46736208|0.450238497|0.453238497,0.566459656|0.581459656|0.578106234|0.43736208|0.420238497|0.423238497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0112524621|0.0749643747|0.0939499732|0.0939499732,-0.268566965|0|-0.25348426|-0.0977109302|-0.0522264572|-0.0522264572,1.51727166|1.84583862|1.59019314|1.24670177|1.24267751|1.25467751,0.447999656|-0.641253471|0.0989377499,-0.0111018056|0.327886403|-0.0602595136,0.003478342667222023,0.0010241661220788956,0.0009921593591570854,0.001402202993631363
166,8.35,-0.1255437757288962,0.13848212361335754,0.06349647790193558,0.46110859513282776,0.1351381540298462,0.35,4,0,0,0,0.4872284233570099,1.9357585906982422,49.352760314941406,0.4872284233570099,1.0,0.30298125258350184,0,1,1,0,0.2876768869986992,0.0,passthrough,5.368594523823069e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30298125258350184,0.433094937|0.448098486|0.446035187|0.316804429|0.302981253|0.305981253,0.583094937|0.598098486|0.596035187|0.466804429|0.452981253|0.455981253,0.553094937|0.568098486|0.566035187|0.436804429|0.422981253|0.425981253,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123821135|0.05919621|0.0709426092|0.0709426092,-0.266044059|0|-0.251380505|-0.0850084783|-0.0382296557|-0.0382296557,1.46633569|1.79239394|1.54514236|1.24140545|1.24463796|1.25663796,0.447444618|-0.624859095|0.0959247351,-0.0111018056|0.327886403|-0.0602595136,0.0028660735115408897,0.0007798802107572556,0.0007766159251332283,0.0012614047154784203
167,8.4,-0.17896615428923673,0.14075645804405212,0.06513068079948425,0.46237465739250183,0.13705718517303467,0.35,4,0,0,0,0.48253440856933594,1.760775089263916,23.526676177978516,0.48253440856933594,1.0,0.30521388047250086,0,1,1,0,0.2876768869986992,0.0,passthrough,4.19057059799945e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30521388047250086,0.419857167|0.434876712|0.434120047|0.316044002|0.30521388|0.30821388,0.569857167|0.584876712|0.584120047|0.466044002|0.45521388|0.45821388,0.539857167|0.554876712|0.554120047|0.436044002|0.42521388|0.42821388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0160295732|0.0677699514|0.0773884117|0.0773884117,-0.263442385|0|-0.249250892|-0.0726847043|-0.024815796|-0.024815796,1.41598628|1.73950685|1.50325887|1.25926126|1.27342814|1.28542814,0.446889579|-0.608464718|0.0929117203,-0.0111018056|0.327886403|-0.0602595136,0.0028601661324501038,0.0007813349366188049,0.0007838243618607521,0.0012453366070985794
168,8.450000000000001,-0.23937236838005216,0.14326263964176178,0.06991588324308395,0.4652511179447174,0.1391766369342804,0.35,4,0,0,0,0.4727916717529297,1.4128811359405518,21.60192108154297,0.4727916717529297,1.0,0.3083950353362911,0,1,1,0,0.2876768869986992,0.0,passthrough,2.7979617995550735e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3083950353362911,0.406753139|0.421802212|0.422474845|0.316294602|0.308395035|0.311395035,0.556753139|0.571802212|0.572474845|0.466294602|0.458395035|0.461395035,0.526753139|0.541802212|0.542474845|0.436294602|0.428395035|0.431395035,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.017520647|0.0848477256|0.0960425864|0.0960425864,-0.260692845|0|-0.247224373|-0.0607261925|-0.0120186839|-0.0120186839,1.36631971|1.68720885|1.46019565|1.28929994|1.31760404|1.32960404,0.446334541|-0.592070341|0.0898987055,-0.0111018056|0.327886403|-0.0602595136,0.0035272296518087387,0.001032625325024128,0.0009917272254824638,0.0014416240155696869
169,8.5,-0.28135049377259813,0.14593642950057983,0.07677575945854187,0.4693799912929535,0.14143158495426178,0.35,4,0,0,0,0.44801458716392517,1.2134987115859985,15.562828063964844,0.44801458716392517,1.0,0.3130634646468845,0,1,1,0,0.2876768869986992,0.0,passthrough,1.8795932289450376e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3130634646468845,0.393790486|0.408883372|0.410991157|0.31795149|0.313063465|0.316087847,0.543790486|0.558883372|0.560991157|0.46795149|0.463063465|0.466087847,0.513790486|0.528883372|0.530991157|0.43795149|0.433063465|0.436087847,0.15|0.15|0.15|0.15|0.15|0.149811322,0|0|0.016131722|0.0957939879|0.107723247|0.108351387,-0.257785742|0|-0.245225327|-0.049211389|-0.00275447572|-2.06632422e-17,1.3173762|1.63553349|1.41487102|1.31838856|1.35722263|1.37270278,0.445779502|-0.575675964|0.0868856907,-0.0111018056|0.327886403|-0.0602595136,0.0035451892763376236,0.0010069413110613823,0.0010019028559327126,0.0014743711799383163
170,8.55,-0.2944179995035365,0.14874425530433655,0.0840749442577362,0.4738844335079193,0.1437874585390091,0.35,4,0,0,0,0.4180324971675873,1.2297370433807373,21.619348526000977,0.4180324971675873,1.0,0.3184286664152668,0,1,1,0,0.2876768869986992,0.0,passthrough,1.0913748045138066e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3184286664152668,0.380977342|0.396129115|0.399537457|0.320680892|0.318428666|0.321595009,0.530977342|0.546129115|0.549537457|0.470680892|0.468428666|0.471595009,0.500977342|0.516129115|0.519537457|0.440680892|0.438428666|0.441595009,0.15|0.15|0.15|0.15|0.15|0.090620232,0|0|0.0120855512|0.0912479218|0.101220018|0.102303261,-0.254710774|0|-0.243110515|-0.0381518939|-0.00136962335|-1.01390464e-17,1.2691986|1.58451646|1.36712486|1.33581959|1.37356506|1.3886833,0.445224464|-0.559281588|0.0838726759,-0.0111018056|0.327886403|-0.0602595136,0.0035073161125183105,0.0010279230773448944,0.0009709028527140617,0.0014445856213569641
171,8.6,-0.2887208383873895,0.15168821811676025,0.09075888991355896,0.4738633334636688,0.1462460458278656,0.35,4,0,0,0,0.38585779070854187,1.5724066495895386,9.929511070251465,0.38585779070854187,1.0,0.3234952290583635,0,1,1,0,0.2876768869986992,0.0,passthrough,1.6361576758973787e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3234952290583635,0.368322371|0.38354893|0.388005999|0.323715788|0.323495229|0.326788451,0.518322371|0.53354893|0.538005999|0.473715788|0.473495229|0.476788451,0.488322371|0.50354893|0.508005999|0.443715788|0.443495229|0.446788451,0.15|0.15|0.15|0.15|0.15|0.031821801,0|0|0.00723332065|0.0739374996|0.0813180671|0.0828165154,-0.251457005|0|-0.240691171|-0.0272120812|-0.000472312377|1.40313994e-17,1.22183248|1.53419572|1.31856614|1.34158857|1.37482667|1.38997032,0.444669425|-0.542887211|0.0808596611,-0.0111018056|0.327886403|-0.0602595136,0.0030151279643177986,0.0008191019296646118,0.0007949676364660263,0.0013478146865963936
172,8.65,-0.31957000094808574,0.15476766228675842,0.09880629181861877,0.4728109538555145,0.14880861341953278,0.35,4,0,0,0,0.43052396178245544,2.0584890842437744,29.555198669433594,0.43052396178245544,1.0,0.3057086756807815,0,1,1,0,0.2876768869986992,0.0,passthrough,3.380244937441501e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3057086756807815,0.355837539|0.370837533|0.373642776|0.305708676|0.306493138|0.3123807,0.505837539|0.520837533|0.523642776|0.455708676|0.456493138|0.4623807,0.475837539|0.490837533|0.493642776|0.425708676|0.426493138|0.4323807,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0071177302|0.0857722009|0.0941997423|0.106376712,-0.247836957|0|-0.252361692|-0.131078283|-0.113141308|-0.0846145912,1.1755132|1.48335013|1.24932714|1.17752862|1.20703099|1.27128492,0.444114387|-0.526492834|0.0820086747,-0.0111018056|0.327886403|0.0602595136,0.0035619204863905907,0.0010189823806285858,0.0010092705488204956,0.0014706021174788475
173,8.700000000000001,-0.32534167439637535,0.15798132121562958,0.10682293027639389,0.4704618453979492,0.15147526562213898,0.35,3,0,0,0,0.44247138500213623,1.54461669921875,30.616073608398438,0.44247138500213623,1.0,0.3038265294952469,0,1,1,0,0.2876768869986992,0.0,passthrough,4.990144599387926e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3038265294952469,0.343543262|0.358543262|0.361473135|0.303826529|0.30557752|0.313878437,0.493543262|0.508543262|0.511473135|0.453826529|0.45557752|0.463878437,0.463543262|0.478543262|0.481473135|0.423826529|0.42557752|0.433878437,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00519588479|0.078206537|0.0820874922|0.098952597,-0.24389636|0|-0.248483169|-0.120514419|-0.112284106|-0.0732986548,1.13027669|1.43417305|1.20260526|1.17299824|1.19211347|1.28116769,0.443559349|-0.510098457|0.0850216895,-0.0111018056|0.327886403|0.0602595136,0.003537897951900959,0.001054871827363968,0.0009693354368209839,0.0014507472515106201
174,8.75,-0.3126740947129777,0.1612049788236618,0.11378253996372223,0.46646636724472046,0.1541234850883484,0.35,3,0,0,0,0.4526287317276001,1.7412889003753662,24.308069229125977,0.4526287317276001,1.0,0.30209027604959915,0,1,1,0,0.2876768869986992,0.0,passthrough,6.241154142680727e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30209027604959915,0.331451766|0.346451765|0.349409216|0.302090276|0.304090276|0.315559634,0.481451766|0.496451765|0.499409216|0.452090276|0.454090276|0.465559634,0.451451766|0.466451765|0.469409216|0.422090276|0.424090276|0.435559634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000813180501|0.0547396713|0.0547396713|0.0770103234,-0.239723419|0|-0.244393111|-0.109745908|-0.109745908|-0.0619445086,1.08608365|1.38580706|1.15405693|1.15335487|1.16135487|1.27730435,0.44300431|-0.493704081|0.0880347043,-0.0111018056|0.327886403|0.0602595136,0.0035328250378370285,0.001015281304717064,0.000990619882941246,0.001463637687265873
175,8.8,-0.32389159414699564,0.16446469724178314,0.12099988013505936,0.46283048391342163,0.15678048133850098,0.35,3,0,0,0,0.49507245421409607,1.5258828401565552,15.703630447387695,0.49507245421409607,1.0,0.2997442054855469,0,1,1,0,0.2876768869986992,0.0,passthrough,7.484371209135141e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2997442054855469,0.319575022|0.334575022|0.337339791|0.299744205|0.301744205|0.31673318,0.469575022|0.484575022|0.487339791|0.449744205|0.451744205|0.46673318,0.439575022|0.454575022|0.457339791|0.419744205|0.421744205|0.43673318,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00142625156|0.0516928678|0.0516928678|0.0787825289,-0.235303968|0|-0.240086254|-0.0983551024|-0.0983551024|-0.050066031,1.04299612|1.33830009|1.10784666|1.15231459|1.16031459|1.29564922,0.442449272|-0.477309704|0.0910477191,-0.0111018056|0.327886403|0.0602595136,0.0030152620747685432,0.0008444972336292267,0.0008086776360869408,0.001310606487095356
176,8.85,-0.3295231190231541,0.1678173542022705,0.12815338373184204,0.4595121145248413,0.15950635075569153,0.35,3,0,0,0,0.5115675926208496,0.9804108738899231,19.945478439331055,0.5115675330162048,1.0,0.29775526162402766,0,1,1,0,0.2876768869986992,0.0,filtered,7.213394323882587e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29775526162402766,0.307925719|0.322925719|0.325380793|0.297755262|0.299835906|0.318599258,0.457925719|0.472925719|0.475380793|0.447755262|0.449835906|0.468599258,0.427925719|0.442925719|0.445380793|0.417755262|0.419835906|0.438599258,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00237856769|0.0454642557|0.0468620721|0.0744046039,-0.230623307|0|-0.235520353|-0.090596396|-0.0864691581|-0.0379209113,1.00107957|1.29170288|1.06362425|1.14588891|1.15973654|1.31088072,0.441894233|-0.460915327|0.0940607339,-0.0111018056|0.327886403|0.0602595136,0.003531021997332573,0.001010010950267315,0.0009923717007040977,0.0014625508338212967
177,8.9,-0.32078503169076866,0.17124763131141663,0.1344476342201233,0.4560907483100891,0.1622902899980545,0.35,3,0,0,0,0.49971717596054077,0.9410573840141296,14.773077011108398,0.49971717596054077,1.0,0.2956766435463193,0,1,1,0,0.2876768869986992,0.0,filtered,1.8831150586888175e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2956766435463193,0.296517297|0.311517297|0.31360958|0.295676644|0.298279231|0.320843704,0.446517297|0.461517297|0.46360958|0.445676644|0.448279231|0.470843704,0.416517297|0.431517297|0.43360958|0.415676644|0.418279231|0.440843704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00391048014|0.0304068137|0.0338647282|0.0587931124,-0.225666275|0|-0.230669109|-0.085846448|-0.0743914593|-0.0258084766,0.960402913|1.24606919|1.01985873|1.12726694|1.15259019|1.31635945,0.441339195|-0.44452095|0.0970737487,-0.0111018056|0.327886403|0.0602595136,0.0035718632861971855,0.001036076806485653,0.0010035941377282143,0.0014698216691613197
178,8.950000000000001,-0.3183825239166677,0.1747351586818695,0.1402370184659958,0.453041672706604,0.16511788964271545,0.35,3,0,0,0,0.47464698553085327,1.0276483297348022,14.621440887451172,0.48115673661231995,1.0,0.28536396036590295,0,1,1,0,0.2876768869986992,0.0,filtered,0.024156823821724776,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.447055931306899e-08,valid,0.28536396036590295,0.28536396|0.300363958|0.302011349|0.293080775|0.296672678|0.322904607,0.43536396|0.450363958|0.452011349|0.443080775|0.446672678|0.472904607,0.40536396|0.420363958|0.422011349|0.413080775|0.416672678|0.442904607,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00396823459|0.0302997486|0.0360400848|0.0584691877,-0.220417352|0|-0.225512529|-0.0810137326|-0.0621405155|-0.0136899836,0.921038489|1.20145583|0.978564634|1.12160912|1.16059028|1.33639763,0.440784156|-0.428126574|0.100086764,-0.0111018056|0.327886403|0.0602595136,0.004971727728843689,0.0014432109892368317,0.0014406535774469376,0.0019976599141955376
179,9.0,-0.2961197437765077,0.17825409770011902,0.14444732666015625,0.44651731848716736,0.16797050833702087,0.35,0,0,0,0,0.4087390899658203,1.870930790901184,23.538522720336914,0.41283851861953735,1.0,0.27448069658911833,0,1,1,0,0.2876768869986992,0.0,filtered,0.01656690147540623,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.765398648436502e-08,valid,0.27448069658911833,0.274480697|0.289480697|0.290675674|0.290679689|0.295752652|0.325511018,0.424480697|0.439480697|0.440675674|0.440679689|0.445752652|0.475511018,0.394480697|0.409480697|0.410675674|0.410679689|0.415752652|0.445511018,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00551618274|0.0201351884|0.0279004378|0.0473369342,-0.214860785|0|-0.22003439|-0.0766732343|-0.0501851198|-0.00210633883,0.883062001|1.15792279|0.937152125|1.10618071|1.16072592|1.34727467,0.440229118|-0.411732197|0.103099778,-0.0111018056|0.327886403|0.0602595136,0.0036086877807974815,0.0010175993666052818,0.001024540513753891,0.0015001874417066574
