step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
103,5.2,-0.03415505057311925,0.020469900220632553,0.09523394703865051,0.6604484915733337,0.020469898357987404,0.35,2,0,0,0,0.6782003045082092,1.0953444242477417,12.067042350769043,0.6782000064849854,1.0,0.5334450563984189,0,0,0,0,0.28450318340892067,0.0,filtered,4.4750867975994334e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5334450563984189,0.58383462|0.598834618|0.533445056|0.544534051|0.655239953|0.644513833,0.70383462|0.718834618|0.653445056|0.664534051|0.775239953|0.764513833,0.70383462|0.718834618|0.653445056|0.664534051|0.775239953|0.764513833,0|0|0|0|0|0,0|0|0.00343199097|0.00420245817|-0.0065211568|-0.0318497633,0.107948347|0|0.136259287|0.139701603|0.159259195|0.153228859,2.44328683|2.39533847|2.2734715|2.32204027|2.77369785|2.69943443,0.640130103|0.364980608|0.510517299,0.0380512886|0.158519432|0.0223467778,0.00520697794854641,0.0013493075966835022,0.0014153998345136642,0.0023162569850683212
104,5.25,-0.014541391716747475,0.020146923139691353,0.09393437951803207,0.6676649451255798,0.020146923139691353,0.35,2,0,0,0,0.6451813578605652,1.1804602146148682,14.256113052368164,0.6451813578605652,1.0,0.5404484546679927,0,0,0,0,0.28450318340892067,0.0,passthrough,1.579607583980262e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5404484546679927,0.589254622|0.604254622|0.540448455|0.551752293|0.662872027|0.650581448,0.709254622|0.724254622|0.660448455|0.671752293|0.782872027|0.770581448,0.709254622|0.724254622|0.660448455|0.671752293|0.782872027|0.770581448,0|0|0|0|0|0,0|0|0.00704735219|0.00868893879|0.00610844329|-0.0190006862,0.108848224|0|0.13693899|0.14050544|0.15942189|0.153376698,2.46586671|2.41701849|2.30578016|2.35620355|2.81701844|2.7367018,0.642032683|0.372906715|0.511634529,0.0380512886|0.158519432|0.0223467778,0.0037405984476208687,0.0012367861345410347,0.0009479513391852379,0.0014866078272461891
105,5.300000000000001,0.013955672419314342,0.01982487365603447,0.09112285822629929,0.675320565700531,0.01982487179338932,0.35,2,0,0,0,0.6397948861122131,1.4835314750671387,14.735734939575195,0.6397948861122131,1.0,0.5476649080155606,0,0,0,0,0.28450318340892067,0.0,filtered,1.993374124308979e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5476649080155606,0.594719192|0.609719192|0.547664908|0.559234897|0.671145706|0.657298855,0.714719192|0.729719192|0.667664908|0.679234897|0.791145706|0.777298855,0.714719192|0.729719192|0.667664908|0.679234897|0.791145706|0.777298855,0|0|0|0|0|0,0|0|0.015316149|0.0190394387|0.0333600421|0.00780369237,0.109731065|0|0.137513528|0.141213468|0.159544176|0.153501155,2.48860783|2.43887677|2.34348931|2.39719249|2.87748704|2.79050026,0.643935263|0.380832821|0.512751758,0.0380512886|0.158519432|0.0223467778,0.005914528854191303,0.0017478913068771362,0.0017810845747590065,0.0022735772654414177
106,5.3500000000000005,0.04436357246132985,0.019503718242049217,0.0867248997092247,0.6834745407104492,0.019503716379404068,0.35,2,0,0,0,0.6686451435089111,1.592313289642334,10.937530517578125,0.6686447858810425,1.0,0.5553205097412947,0,0,0,0,0.28450318340892067,0.0,filtered,3.8823254195437503e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5553205097412947,0.600227484|0.615227483|0.55532051|0.567271963|0.680790487|0.665360811,0.720227484|0.735227483|0.67532051|0.687271963|0.800790487|0.785360811,0.720227484|0.735227483|0.67532051|0.687271963|0.800790487|0.785360811,0|0|0|0|0|0,0|0|0.0249373849|0.0313477853|0.0647169917|0.037899793,0.110597164|0|0.137970013|0.141844394|0.159650056|0.153642155,2.5115071|2.46090993|2.38418944|2.44228003|2.94752899|2.85298519,0.645837843|0.388758928|0.513868988,0.0380512886|0.158519432|0.0223467778,0.00565769337117672,0.001701008528470993,0.0016316547989845276,0.0022138413041830063
107,5.4,0.0628822632120399,0.019195392727851868,0.08142191916704178,0.6918611526489258,0.019195394590497017,0.35,2,0,0,0,0.7110799551010132,1.081369400024414,16.623329162597656,0.7124066352844238,1.0,0.5634744787647895,0,0,0,0,0.28450318340892067,0.0,filtered,0.02369012804003916,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.5044525019688475e-09,valid,0.5634744787647895,0.605778671|0.620778671|0.563474479|0.575957485|0.692009776|0.674931951,0.725778671|0.740778671|0.683474479|0.695957485|0.812009776|0.794931951,0.725778671|0.740778671|0.683474479|0.695957485|0.812009776|0.794931951,0|0|0|0|0|0,0|0|0.0293365047|0.0374292111|0.0789742879|0.0495189879,0.111446816|0|0.138314866|0.142419489|0.159754405|0.153816188,2.5345615|2.48311468|2.42154929|2.48367864|3.0067678|2.90306298,0.647740424|0.396685034|0.514986217,0.0380512886|0.158519432|0.0223467778,0.005495632067322731,0.0018529091030359268,0.0014639515429735184,0.0020661186426877975
108,5.45,0.07470706072317666,0.018906105309724808,0.075584277510643,0.7003015875816345,0.01890610344707966,0.35,2,0,0,0,0.7362646460533142,0.6198207139968872,11.180258750915527,0.7381980419158936,1.0,0.5718611517508893,0,0,0,0,0.28450318340892067,0.0,filtered,0.03542458843070389,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.510666061305571e-09,valid,0.5718611517508893,0.611371936|0.626371936|0.571861152|0.584975536|0.703946486|0.685090555,0.731371936|0.746371936|0.691861152|0.704975536|0.823946486|0.805090555,0.731371936|0.746371936|0.691861152|0.704975536|0.823946486|0.805090555,0|0|0|0|0|0,0|0|0.0302105166|0.0392053816|0.082372802|0.0507616229,0.112280312|0|0.138591426|0.142956024|0.159847836|0.153988195,2.55776806|2.50548774|2.45624655|2.52206355|3.05800658|2.94511204,0.649643004|0.40461114|0.516103446,0.0380512886|0.158519432|0.0223467778,0.005683215335011482,0.0017482247203588486,0.0017943894490599632,0.0020299870520830154
109,5.5,0.08331720321513883,0.0186367928981781,0.06938372552394867,0.7087312936782837,0.01863679103553295,0.35,2,0,0,0,0.739131510257721,0.5266584157943726,11.271833419799805,0.7406108975410461,1.0,0.5803015501170982,0,0,0,0,0.28450318340892067,0.0,filtered,0.032040103355839226,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.891041214555528e-09,valid,0.5803015501170982,0.617006479|0.632006479|0.58030155|0.594106518|0.716054726|0.695316926,0.737006479|0.752006479|0.70030155|0.714106518|0.836054726|0.815316926,0.737006479|0.752006479|0.70030155|0.714106518|0.836054726|0.815316926,0|0|0|0|0|0,0|0|0.0298424748|0.0394334944|0.0834723639|0.0512029261,0.113097943|0|0.138817965|0.143449268|0.159916771|0.154129863,2.58112386|2.52802592|2.48986664|2.55930883|3.10760804|2.98660049,0.651545584|0.412537247|0.517220676,0.0380512886|0.158519432|0.0223467778,0.0058300429955124855,0.0017719129100441933,0.0016972851008176804,0.0022508064284920692
110,5.550000000000001,0.09307360017661359,0.01838570088148117,0.06275197118520737,0.7171626091003418,0.01838570274412632,0.35,2,0,0,0,0.7327452898025513,0.6054524183273315,5.647685527801514,0.7337338924407959,1.0,0.5887312324637907,0,0,0,0,0.28450318340892067,0.0,filtered,0.026154360869972866,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.611976925517294e-09,valid,0.5887312324637907,0.622681514|0.637681514|0.588731232|0.603269612|0.728218998|0.705571537,0.742681514|0.757681514|0.708731232|0.723269612|0.848218998|0.825571537,0.742681514|0.757681514|0.708731232|0.723269612|0.848218998|0.825571537,0|0|0|0|0|0,0|0|0.0297834989|0.040098646|0.0861061391|0.0533570265,0.113899998|0|0.13899949|0.143893567|0.159967061|0.15425105,2.60462605|2.55072606|2.52370792|2.59707066|3.15894919|3.02989423,0.653448164|0.420463353|0.518337905,0.0380512886|0.158519432|0.0223467778,0.005708619020879269,0.0016665952280163765,0.00167784933000803,0.002263721078634262
111,5.6000000000000005,0.10494936866737567,0.018150433897972107,0.055567942559719086,0.725639283657074,0.018150435760617256,0.35,2,0,0,0,0.7348707914352417,0.6092635989189148,6.273022651672363,0.7357984781265259,1.0,0.5971626304020233,0,0,0,0,0.28450318340892067,0.0,filtered,0.026939160886731317,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.28972491986979e-09,valid,0.5971626304020233,0.62839627|0.64339627|0.59716263|0.612483411|0.740514024|0.715936858,0.74839627|0.76339627|0.71716263|0.732483411|0.860514024|0.835936858,0.74839627|0.76339627|0.71716263|0.732483411|0.860514024|0.835936858,0|0|0|0|0|0,0|0|0.0306655061|0.042099356|0.09161155|0.0575830397,0.114686763|0|0.139132105|0.144284309|0.159993558|0.154345779,2.62827184|2.57358508|2.55844813|2.63631731|3.2136612|3.07567625,0.655350745|0.42838946|0.519455135,0.0380512886|0.158519432|0.0223467778,0.005542394705116749,0.0014619780704379082,0.001711028628051281,0.002276386134326458
112,5.65,20.11671278152521,0.01792941242456436,0.04783140867948532,0.7341880798339844,0.01792941428720951,0.35,2,0,0,1,0.7524732351303101,0.6303061842918396,6.323946952819824,0.753899335861206,1.0,0.6056392973867587,0,0,0,0,0.28450318340892067,0.0,filtered,0.037688450642565804,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.541814935099306e-08,valid,0.6056392973867587,0.634149988|0.649149966|0.605639297|0.621811776|0.753080526|0.726512794,0.754149988|0.769149966|0.725639297|0.741811776|0.873080526|0.846512794,0.754149988|0.769149966|0.725639297|0.741811776|0.873080526|0.846512794,0|0|0|0|0|0,0|0|0.0321408627|0.0450508745|0.0988064128|0.0627409079,0.115458524|0|0.139212553|0.144624428|0.159991967|0.154407929,2.65205847|2.59659986|2.59391061|2.6769224|3.27112048|3.12320001,0.657253325|0.436315566|0.520572364,0.0380512886|0.158519432|0.0223467778,0.005286820232868195,0.0014794087037444115,0.0014190487563610077,0.002293933182954788
