step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.007813319392385,3.810534417629242,0.3140691816806793,0.029523834586143494,0.8105344176292419,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4280109405517578,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.42801093751109326,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1220612819116602,0.278651052|0.194044934|-0.122061282|0.0350541008|0.124271215|0.0949108964,0.428651052|0.344044934|0.0279387181|0.185054101|0.274271215|0.244910896,0.398651052|0.314044934|-0.00206128191|0.155054101|0.244271215|0.214910896,0.15|0.15|0.135599299|0.15|0.15|0.15,0|0|0|0|0|0,-0.136561468|-0.0547672064|3.47427206e-17|-0.275413557|-0.261202952|-0.258306673,0.978042742|0.721412528|-0.488245128|-0.135197154|0.235881908|0.121336913,0.334598184|0.354398131|0.557953656,0.0905485824|-0.241024628|-0.105040446,0.0030590174719691277,0.0008273730054497719,0.0009237397462129593,0.001288129948079586
11,0.6000000000000001,-4.001692101187887,3.8044131994247437,0.3140691816806793,0.02821400761604309,0.8044131398200989,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4263454079627991,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.42634540109919783,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12206120682527825,0.271949868|0.191487094|-0.122061207|0.0212894386|0.111240287|0.0820331902,0.421949868|0.341487094|0.0279387932|0.171289439|0.261240287|0.23203319,0.391949868|0.311487094|-0.00206120683|0.141289439|0.231240287|0.20203319,0.15|0.15|0.0855986481|0.15|0.15|0.15,0|0|0|0|0|0,-0.131455041|-0.0475281449|1.11852231e-17|-0.275159849|-0.260006267|-0.25676584,0.956344432|0.718420229|-0.488244827|-0.190002095|0.184954881|0.0713669208,0.339125752|0.342346787|0.552701533,0.0905485824|-0.241024628|-0.105040446,0.003146648406982422,0.0008029807358980179,0.0010982891544699669,0.0012269802391529083
12,0.65,-3.997278913684072,3.800000011920929,0.3140691816806793,0.027984008193016052,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42438241839408875,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.42438242380568525,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12206113173887446,0.265508435|0.189293791|-0.122061132|0.0075383793|0.0982723013|0.0692368983,0.415508435|0.339293791|0.0279388683|0.157538379|0.248272301|0.219236898,0.385508435|0.309293791|-0.00206113174|0.127538379|0.218272301|0.189236898,0.15|0.15|0.0355979972|0.15|0.15|0.15,0|0|0|0|0|0,-0.126171435|-0.0401881763|7.46834632e-17|-0.274868279|-0.258682501|-0.255045916,0.935862304|0.716986987|-0.488244527|-0.244714762|0.134406704|0.0219016772,0.343653321|0.330295444|0.54744941,0.0905485824|-0.241024628|-0.105040446,0.0048155877739191055,0.0014606984332203865,0.001538737677037716,0.0017855102196335793
13,0.7000000000000001,-3.997278913684072,3.800000011920929,0.3140691816806793,0.028838008642196655,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4273553192615509,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4273553446050295,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12201598915035693,0.25933563|0.187469722|-0.122015989|-0.00619699493|0.0853740466|0.05653164,0.40933563|0.337469722|0.0279840108|0.143803005|0.235374047|0.20653164,0.37933563|0.307469722|-0.00201598915|0.113803005|0.205374047|0.17653164,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.12070998|-0.0327614165|0.00625742965|-0.274530973|-0.257213799|-0.253119538,0.916632541|0.717117472|-0.481806527|-0.299318953|0.0842823872|-0.0269929785,0.34818089|0.3182441|0.542197287,0.0905485824|-0.241024628|-0.105040446,0.004455068148672581,0.0012968890368938446,0.0012829573825001717,0.0018435288220643997
14,0.75,-4.037517115302267,3.8402382135391235,0.3140691816806793,0.03076063096523285,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4305405020713806,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4305404948294807,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12116199367314377,0.253440348|0.186018855|-0.121161994|-0.0199141572|0.0725532792|0.0439285259,0.403440348|0.336018855|0.0288380063|0.130085843|0.222553279|0.193928526,0.373440348|0.306018855|-0.00116199367|0.100085843|0.192553279|0.163928526,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.115070828|-0.02526289|0.0278472761|-0.274137917|-0.255579225|-0.250954266,0.898690564|0.718812529|-0.456800699|-0.353794546|0.0346338918|-0.0752401626,0.352708459|0.306192756|0.536945164,0.0905485824|-0.241024628|-0.105040446,0.004410518333315849,0.0012889653444290161,0.001287601888179779,0.0018020113930106163
15,0.8,-4.050801381297292,3.853522479534149,0.3140691816806793,0.03371833264827728,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4343571066856384,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.43435709427780733,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1192393717902578,0.24783145|0.184944385|-0.119239372|-0.0336100115|0.0598188917|0.0314404374,0.39783145|0.334944385|0.0307606282|0.116389988|0.209818892|0.181440437,0.36783145|0.304944385|0.00076062821|0.0863899885|0.179818892|0.151440437,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.109255033|-0.0177083908|0.0489408443|-0.273676222|-0.253754143|-0.248511507,0.882070766|0.722069151|-0.428016643|-0.408116268|-0.0144785761|-0.122749757,0.357236028|0.294141412|0.531693041,0.0905485824|-0.241024628|-0.105040446,0.00475186575204134,0.0014677932485938072,0.0015530074015259743,0.0016986988484859467
16,0.8500000000000001,-4.064767882056417,3.867488980293274,0.3140691816806793,0.03766217827796936,0.82718425989151,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4397543966770172,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.43975439397496585,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11628167104478017,0.242517722|0.184248704|-0.116281671|-0.047280725|0.0471811164|0.0190823661,0.392517722|0.334248704|0.033718329|0.102719275|0.197181116|0.169082366,0.362517722|0.304248704|0.00371832896|0.072719275|0.167181116|0.139082366,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.103264632|-0.0101143246|0.0691983215|-0.273129088|-0.251709466|-0.245745209,0.866806255|0.726880493|-0.395928363|-0.462251988|-0.0629850002|-0.169415745,0.361763597|0.282090068|0.526440918,0.0905485824|-0.241024628|-0.105040446,0.004699069075286388,0.0015900731086730957,0.0013601351529359818,0.0017165029421448708
17,0.9,-4.075472101397695,3.878193199634552,0.3140691816806793,0.042531564831733704,0.878193199634552,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44505202770233154,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.44505201807709666,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11233782728647913,0.237507821|0.183933371|-0.112337827|-0.0609214968|0.03465177|0.00687182508,0.387507821|0.333933371|0.0376621727|0.0890785032|0.18465177|0.156871825,0.357507821|0.303933371|0.00766217271|0.0590785032|0.15465177|0.126871825,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0971027164|-0.00249753558|0.0883471424|-0.272474298|-0.249410739|-0.242600277,0.852928568|0.733235947|-0.361004167|-0.516160286|-0.110803659|-0.215112977,0.366291165|0.270038724|0.521188796,0.0905485824|-0.241024628|-0.105040446,0.004883822053670883,0.0014604991301894188,0.0015927013009786606,0.0017990265041589737
18,0.9500000000000001,-4.075315818019094,3.878036916255951,0.3140691816806793,0.04825831949710846,0.8780368566513062,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4478497803211212,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4478497801823491,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10746843343172426,0.232810223|0.183912939|-0.107468433|-0.0745262358|0.0222445489|-0.00517065249,0.382810223|0.333912939|0.0425315666|0.0754737642|0.172244549|0.144829348,0.352810223|0.303912939|0.0125315666|0.0454737642|0.142244549|0.114829348,0.15|0.116380975|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0907734983|-2.17972282e-17|0.106194674|-0.27168202|-0.246817022|-0.23901065,0.840467395|0.735651758|-0.32367906|-0.569786963|-0.157838826|-0.25969326,0.370818734|0.25798738|0.515936673,0.0905485824|-0.241024628|-0.105040446,0.004862806759774685,0.0014136005192995071,0.0015693586319684982,0.0018468694761395454
19,1.0,-4.075128719039144,3.877849817276001,0.3140691816806793,0.054662272334098816,0.877849817276001,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4501151144504547,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4501151012871921,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10174169023658593,0.228433192|0.18391296|-0.10174169|-0.0880870389|0.00997542501|-0.0170208747,0.378433192|0.33391296|0.0482583098|0.0619129611|0.159975425|0.132979125,0.348433192|0.30391296|0.0182583098|0.0319129611|0.129975425|0.102979125,0.15|0.0663805567|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0842823925|8.68847023e-18|0.122628969|-0.270711488|-0.243879568|-0.234897069,0.829450374|0.735651839|-0.284337792|-0.623059644|-0.203977868|-0.302980568,0.375346303|0.245936111|0.51068455,0.0905485824|-0.241024628|-0.105040446,0.006002495996654034,0.0022925669327378273,0.0015108967199921608,0.0021699797362089157
20,1.05,-4.074902340598287,3.877623438835144,0.3140691816806793,0.06128135323524475,0.877623438835144,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45105472207069397,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.45105473385473,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1015936291058652,0.224384668|0.183912972|-0.0953377412|-0.101593629|-0.00213699004|-0.0286503271,0.374384668|0.333912972|0.0546622588|0.0484063709|0.14786301|0.121349673,0.344384668|0.303912972|0.0246622588|0.0184063709|0.11786301|0.0913496729,0.15|0.0163804631|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0776360119|2.89652842e-18|0.130702499|-0.269505913|-0.240540156|-0.230164373,0.819902659|0.735651888|-0.250648466|-0.675880429|-0.249088116|-0.344765682,0.379873872|0.233884946|0.505432427,0.0905485824|-0.241024628|-0.105040446,0.00459723174571991,0.0012631863355636597,0.001426459290087223,0.0018602674826979637
21,1.1,-4.074625059790792,3.877346158027649,0.3140691816806793,0.06191287562251091,0.8773461580276489,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4506157636642456,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4506157786557228,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1150324451381409,0.220672186|0.183973748|-0.0887186517|-0.115032445|-0.0140709638|-0.0400253367,0.370672186|0.333973748|0.0612813483|0.0349675549|0.135929036|0.109974663,0.340672186|0.303973748|0.0312813483|0.00496755486|0.105929036|0.0799746633,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0708421519|0.00284459488|0.134003873|-0.26798445|-0.236729095|-0.224698435,0.811846593|0.738739586|-0.220870734|-0.728114231|-0.29301295|-0.384799782,0.384401441|0.22183378|0.500180304,0.0905485824|-0.241024628|-0.105040446,0.003037024289369583,0.0008213724941015244,0.000904708169400692,0.0012907302007079124
22,1.1500000000000001,-4.074280604548635,3.877001702785492,0.3140691816806793,0.04840628430247307,0.8770017027854919,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4496796727180481,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4496796632267796,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12838493670087,0.2173029|0.184178499|-0.081942109|-0.128384937|-0.0258008927|-0.0511059363,0.3673029|0.334178499|0.068057891|0.0216150633|0.124199107|0.0988940637,0.3373029|0.304178499|0.038057891|-0.0083849367|0.0941991073|0.0688940637,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0639098885|0.00534435432|0.137005671|-0.26602923|-0.232363039|-0.218363103,0.80530171|0.742058351|-0.190762765|-0.779568977|-0.33556661|-0.422786848,0.388929009|0.209782615|0.494928181,0.0905485824|-0.241024628|-0.105040446,0.004649076610803604,0.0013788044452667236,0.0013438127934932709,0.0018955962732434273
23,1.2000000000000002,-4.073845907874288,3.876567006111145,0.3140691816806793,0.034967463463544846,0.876567006111145,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4471556842327118,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.44715567830129155,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14162530862514264,0.214283475|0.18450815|-0.0750223408|-0.141625309|-0.0372966098|-0.0618447347,0.364283475|0.33450815|0.0749776592|0.00837469137|0.11270339|0.0881552653,0.334283475|0.30450815|0.0449776592|-0.0216253086|0.0827033902|0.0581552653,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.056849523|0.00784016824|0.139737497|-0.263463702|-0.227342344|-0.210997084,0.800284377|0.745872768|-0.160351867|-0.829964936|-0.376528783|-0.458376023,0.393456578|0.19773145|0.489676058,0.0905485824|-0.241024628|-0.105040446,0.004920869134366512,0.0014676516875624657,0.001468581147491932,0.001939917914569378
24,1.25,-4.073287233538808,3.8760083317756653,0.3140691816806793,0.021614978089928627,0.8760083317756653,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.447587788105011,1.0,nan,0,0,0,1,-0.07662428039428562,0.0,safe_stop_infeasible,0.4475877660379675,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1547167418536633,0.211620035|0.184962457|-0.0679721615|-0.154716742|-0.0485224996|-0.072185597,0.361620035|0.334962457|0.0820278385|-0.00471674185|0.1014775|0.077814403,0.331620035|0.304962457|0.0520278385|-0.0347167419|0.0714775004|0.047814403,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0496725429|0.0103302091|0.1422263|-0.26001539|-0.221548215|-0.202411662,0.796807599|0.750180039|-0.129662346|-0.878882358|-0.415638213|-0.49115405,0.397984147|0.185680285|0.484423935,0.0905485824|-0.241024628|-0.105040446,0.004378249868750572,0.0012578880414366722,0.0014197425916790962,0.0016711102798581123
