step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.03425881958654,3.8284207582473755,0.3208099603652954,0.10081568360328674,0.8284207582473755,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3568388819694519,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.35683887431704936,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0589252025128458,0.269076896|0.0843852957|-0.0589252025|0.184520814|0.229694572|0.199018296,0.419076896|0.234385296|0.0910747975|0.334520814|0.379694572|0.349018296,0.389076896|0.204385296|0.0610747975|0.304520814|0.349694572|0.319018296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.11831995|-0.0840255145|-0.0952605684|-0.124671766|-0.119647263|-0.123477926,0.957987632|0.253515668|-0.330961378|0.613411491|0.799131023|0.672595258,0.254765093|0.504896104|0.395671785,0.00968913734|-0.138117567|-0.0259452928,0.00383079145103693,0.0008571585640311241,0.0011563785374164581,0.0017939619719982147
11,0.6000000000000001,-4.033674992090965,3.8278369307518005,0.3208099603652954,0.09589269757270813,0.8278369307518005,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3568110466003418,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.356811039009055,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06363121700560434,0.263173913|0.0802238372|-0.063631217|0.178299067|0.223726064|0.192856882,0.413173913|0.230223837|0.086368783|0.328299067|0.373726064|0.342856882,0.383173913|0.200223837|0.056368783|0.298299067|0.343726064|0.312856882,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.117803893|-0.0824331255|-0.0929596104|-0.124194918|-0.119090122|-0.12297631,0.934891759|0.238462223|-0.347484478|0.589001351|0.775814135|0.648451217,0.255249679|0.49799031|0.394374669,0.00968913734|-0.138117567|-0.0259452928,0.005475514568388462,0.001692318357527256,0.0016736695542931557,0.0020716292783617973
12,0.65,-4.033055401808525,3.8272173404693604,0.3208099603652954,0.09107497334480286,0.8272173404693604,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35678747296333313,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.3567874644109546,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06821872162824164,0.257297138|0.0761432328|-0.0682187216|0.172101656|0.217785917|0.186721055,0.407297138|0.226143233|0.0817812784|0.322101656|0.367785917|0.336721055,0.377297138|0.196143233|0.0517812784|0.292101656|0.337785917|0.306721055,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.117271562|-0.0807911876|-0.0905188596|-0.123698096|-0.118512677|-0.122454226,0.911916991|0.223781743|-0.363393746|0.564708529|0.75263099|0.624429992,0.255734265|0.491084516|0.393077552,0.00968913734|-0.138117567|-0.0259452928,0.003048100508749485,0.0008386839181184769,0.000932660885155201,0.0012548398226499557
13,0.7000000000000001,-4.032398022181297,3.8265599608421326,0.3208099603652954,0.08636894822120667,0.8265599012374878,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35792455077171326,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.35792453702863397,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07268054121257331,0.2514474|0.0721459859|-0.0726805412|0.165929606|0.211875166|0.180611863,0.4014474|0.222145986|0.0773194588|0.315929606|0.361875166|0.330611863,0.3714474|0.192145986|0.0473194588|0.285929606|0.331875166|0.300611863,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.116722346|-0.0790986733|-0.0879308943|-0.123180255|-0.117914036|-0.12191064,0.889067255|0.20948527|-0.378653059|0.540538167|0.72958663|0.600536814,0.256218851|0.484178722|0.391780436,0.00968913734|-0.138117567|-0.0259452928,0.0046166917309165,0.001483224332332611,0.0015224339440464973,0.0015720650553703308
14,0.75,-4.031700647837425,3.8258625864982605,0.3208099603652954,0.08178144693374634,0.8258625864982605,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35936403274536133,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.3593640335704003,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07700913097396647,0.245625559|0.0682346499|-0.077009131|0.159783994|0.205994896|0.174530411,0.395625559|0.21823465|0.072990869|0.309783994|0.355994896|0.324530411,0.365625559|0.18823465|0.042990869|0.279783994|0.325994896|0.294530411,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.116155605|-0.07735461|-0.0851883708|-0.122640287|-0.117293262|-0.121344456,0.866346631|0.195583989|-0.393224895|0.516495688|0.706686321|0.576777186,0.256703436|0.477272928|0.39048332,0.00968913734|-0.138117567|-0.0259452928,0.003956092521548271,0.0009862380102276802,0.0010923147201538086,0.0018449602648615837
15,0.8,-4.030961252218987,3.8251231908798218,0.3208099603652954,0.07731960713863373,0.825123131275177,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3596380949020386,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.35963809287976145,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08119658352884071,0.239832507|0.0644118251|-0.0811965835|0.153665956|0.200146236|0.168477854,0.389832507|0.214411825|0.0688034165|0.303665956|0.350146236|0.318477854,0.359832507|0.184411825|0.0388034165|0.273665956|0.320146236|0.288477854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.115570678|-0.0755580899|-0.0822841518|-0.122077021|-0.116649378|-0.120754519,0.843759352|0.18208921|-0.407070486|0.492586803|0.683935567|0.553156898,0.257188022|0.470367134|0.389186203,0.00968913734|-0.138117567|-0.0259452928,0.0030713407322764397,0.0008071037009358406,0.0009345784783363342,0.001310788094997406
16,0.8500000000000001,-4.0301776299541245,3.8243395686149597,0.3208099603652954,0.0729910135269165,0.8243395686149597,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.35915204882621765,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.3591520288446887,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08523464293009017,0.234069172|0.0606801554|-0.0852346429|0.147576688|0.194330368|0.162455413,0.384069172|0.210680155|0.0647653571|0.297576688|0.344330368|0.312455413,0.354069172|0.180680155|0.0347653571|0.267576688|0.314330368|0.282455413,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.114966875|-0.0737082811|-0.0792114597|-0.121489212|-0.115981357|-0.120139608,0.821309812|0.169012341|-0.420150031|0.468817541|0.661340116|0.529682043,0.257672608|0.463461339|0.387889087,0.00968913734|-0.138117567|-0.0259452928,0.00297609344124794,0.0008570924401283264,0.0008881315588951111,0.0012093670666217804
17,0.9,-4.029347873694206,3.8235098123550415,0.3208099603652954,0.0688035637140274,0.8235098123550415,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3573387563228607,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.3573387496408528,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08911472699936987,0.228336514|0.0570423244|-0.089114727|0.14151745|0.188548526|0.156464367,0.378336514|0.207042324|0.060885273|0.29151745|0.338548526|0.306464367,0.348336514|0.177042324|0.030885273|0.26151745|0.308548526|0.276464367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.11434348|-0.0718044383|-0.0759640547|-0.120875543|-0.115288128|-0.11949843,0.799002574|0.156364859|-0.432422963|0.445194257|0.638905975|0.506359036,0.258157194|0.456555545|0.386591971,0.00968913734|-0.138117567|-0.0259452928,0.0031566862016916275,0.0009416742250323296,0.0008824663236737251,0.0013127410784363747
18,0.9500000000000001,-4.02846995688131,3.8226318955421448,0.3208099603652954,0.06476549804210663,0.8226318955421448,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3543468713760376,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.35434689684229065,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09282795926629109,0.222635531|0.0535010501|-0.0928279593|0.135489569|0.182801997|0.150506063,0.372635531|0.20350105|0.0571720407|0.285489569|0.332801997|0.300506063,0.342635531|0.17350105|0.0271720407|0.255489569|0.302801997|0.270506063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.113699751|-0.0698459151|-0.072536441|-0.120234616|-0.114568568|-0.118829621,0.776842373|0.144158285|-0.443848278|0.421723658|0.616639418|0.48319463,0.258641779|0.449649751|0.385294855,0.00968913734|-0.138117567|-0.0259452928,0.002956816926598549,0.0008430192247033119,0.0009021321311593056,0.0011921953409910202
19,1.0,-4.027542150980736,3.821704089641571,0.3208099603652954,0.06088539958000183,0.821704089641571,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3512190878391266,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.35121907997962226,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09636521179252545,0.21696726|0.0500590806|-0.0963652118|0.129494444|0.177092127|0.144581919,0.36696726|0.200059081|0.0536347882|0.279494444|0.327092127|0.294581919,0.33696726|0.170059081|0.0236347882|0.249494444|0.297092127|0.264581919,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.113034914|-0.0678321757|-0.068924096|-0.119564951|-0.113821504|-0.118131738,0.754834126|0.132404147|-0.454384943|0.398412825|0.594547002|0.460195936,0.259126365|0.442743957|0.383997738,0.00968913734|-0.138117567|-0.0259452928,0.003109353594481945,0.0008946200832724571,0.0009375344961881638,0.0012481845915317535
20,1.05,-4.026562846667076,3.8207247853279114,0.3208099603652954,0.05717216432094574,0.8207247257232666,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34773701429367065,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.347737013158462,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09971716004261359,0.211332776|0.0467191873|-0.09971716|0.123533551|0.171420321|0.138693425,0.361332776|0.196719187|0.05028284|0.273533551|0.321420321|0.288693425,0.331332776|0.166719187|0.02028284|0.243533551|0.291420321|0.258693425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.112348169|-0.0657628079|-0.0651237217|-0.118864978|-0.113045709|-0.117403258,0.732982933|0.121113941|-0.463992362|0.375269227|0.572635575|0.437370443,0.259610951|0.435838163|0.382700622,0.00968913734|-0.138117567|-0.0259452928,0.002996480092406273,0.000852641649544239,0.0009055202826857567,0.0012181978672742844
21,1.1,-4.0255307326381455,3.8196926712989807,0.3208099603652954,0.053634896874427795,0.8196926712989807,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3431805372238159,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.34318052790172215,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10287435074150948,0.205733194|0.0434841591|-0.102874351|0.117608448|0.165788048|0.132842153,0.355733194|0.193484159|0.0471256493|0.267608448|0.315788048|0.282842153,0.325733194|0.163484159|0.0171256493|0.237608448|0.285788048|0.252842153,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.111638685|-0.0636375359|-0.0611335118|-0.118133035|-0.112239903|-0.116642571,0.711294092|0.110299101|-0.472630915|0.352300755|0.550912291|0.414726041,0.260095537|0.428932369|0.381403506,0.00968913734|-0.138117567|-0.0259452928,0.0029669003561139107,0.0008219024166464806,0.0009577367454767227,0.0011676214635372162
22,1.1500000000000001,-4.024444914824272,3.8186068534851074,0.3208099603652954,0.05028294026851654,0.8186068534851074,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.33563369512557983,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.3356336769144643,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1058272833123436,0.200169674|0.0403567951|-0.105827283|0.111720775|0.160196843|0.127029753,0.350169674|0.190356795|0.0441727167|0.261720775|0.310196843|0.277029753,0.320169674|0.160356795|0.0141727167|0.231720775|0.280196843|0.247029753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.1109056|-0.0614562332|-0.0569534265|-0.117367361|-0.111402748|-0.115847977,0.689773096|0.0999709471|-0.48026256|0.329515738|0.529384622|0.392271036,0.260580122|0.422026575|0.38010639,0.00968913734|-0.138117567|-0.0259452928,0.003035428933799267,0.000826067291200161,0.0009230887517333031,0.0012647584080696106
23,1.2000000000000002,-4.023304856783653,3.8174667954444885,0.3208099603652954,0.047125741839408875,0.8174667954444885,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.32666561007499695,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.32666561842267133,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10856650500298039,0.194643417|0.0373398963|-0.108566505|0.105872265|0.154648305|0.121257967,0.344643417|0.187339896|0.041433495|0.255872265|0.304648305|0.271257967,0.314643417|0.157339896|0.011433495|0.225872265|0.274648305|0.241257967,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.110148021|-0.0592189358|-0.0525854629|-0.116566089|-0.110532849|-0.115017685,0.668425648|0.0901406495|-0.486851483|0.306922972|0.508060372|0.370014183,0.261064708|0.41512078|0.378809273,0.00968913734|-0.138117567|-0.0259452928,0.004137981683015823,0.0013237334787845612,0.000988922081887722,0.0017939824610948563
24,1.25,-4.022110558516289,3.816272497177124,0.3208099603652954,0.04417280852794647,0.8162724375724792,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3181697428226471,1.0,nan,0,0,0,1,-0.011518489222431233,0.0,safe_stop_infeasible,0.318169725706144,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1110827191830379,0.189155672|0.0344362581|-0.111082719|0.100064748|0.14914411|0.115528625,0.339155672|0.184436258|0.0389172808|0.250064748|0.29914411|0.265528625,0.309155672|0.154436258|0.00891728082|0.220064748|0.26914411|0.235528625,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.109365023|-0.056925855|-0.0480339087|-0.115727245|-0.109628753|-0.114149802,0.647257664|0.0808191775|-0.492364785|0.284531747|0.486947687|0.347964697,0.261549294|0.408214986|0.377512157,0.00968913734|-0.138117567|-0.0259452928,0.004168670624494553,0.0014670062810182571,0.0014095231890678406,0.001264006830751896
