step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-0.22800927772721594,0.24179662764072418,0.3351360559463501,0.263086199760437,0.22344404458999634,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1869359016418457,2.24252986907959,61.35747528076172,1.186935544013977,1.0,0.10313389387589109,0,0,0,0,0.2681191437971996,0.0,filtered,5.429037444458741e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10313389387589109,0.37908384|0.342854179|0.197164005|0.201731208|0.152815972|0.103133894,0.52908384|0.492854179|0.347164005|0.351731208|0.302815972|0.253133894,0.49908384|0.462854179|0.317164005|0.321731208|0.272815972|0.223133894,0.15|0.15|0.15|0.15|0.15|0.15,-0.00823219641|-0.11201982|-0.138202767|0.0434770322|0.00776112069|0.00145052569,-0.114167727|-0.134420101|-0.0704065004|-0.0904119224|-0.0973490142|-0.0959721137,1.39393544|1.12497679|0.580046753|0.759989941|0.521675993|0.318013987,0.634286642|-0.293431103|0.209316194,-0.0692691579|0.127087981|0.0239102095,0.005907622165977955,0.0008849315345287323,0.001216948963701725,0.002528931014239788
24,1.25,-0.20557712896265748,0.25321677327156067,0.32102420926094055,0.25814664363861084,0.23577351868152618,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2265880107879639,1.6140327453613281,34.20280075073242,1.2265880107879639,1.0,0.09938598724938438,0,0,0,0,0.2681191437971996,0.0,passthrough,7.1602664660375576e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09938598724938438,0.372978928|0.329309547|0.200872892|0.199953691|0.14912984|0.0993859872,0.522978928|0.479309547|0.350872892|0.349953691|0.29912984|0.249385987,0.492978928|0.449309547|0.320872892|0.319953691|0.26912984|0.219385987,0.15|0.15|0.15|0.15|0.15|0.15,-0.00865111467|-0.115770545|-0.157125056|0.020966027|-0.00608116116|-0.00720092605,-0.113543363|-0.134163303|-0.0692304327|-0.0853550811|-0.0914050919|-0.0886469825,1.36972123|1.06730434|0.577136081|0.735425711|0.499033107|0.30169604,0.630823374|-0.287076771|0.210511744,-0.0692691579|0.127087981|0.0239102095,0.004759537987411022,0.0008067898452281952,0.001207677647471428,0.0014039929956197739
25,1.3,-0.178985530719099,0.25071442127227783,0.3065776228904724,0.2535536289215088,0.23441343009471893,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2596396207809448,1.816552758216858,24.404436111450195,1.2596396207809448,1.0,0.09558959834767408,0,0,0,0,0.2681191437971996,0.0,passthrough,7.46302766130793e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09558959834767408,0.366884965|0.314818043|0.202834745|0.197316228|0.145072327|0.0955895983,0.516884965|0.464818043|0.352834745|0.347316228|0.295072327|0.245589598,0.486884965|0.434818043|0.322834745|0.317316228|0.265072327|0.215589598,0.15|0.15|0.15|0.15|0.15|0.15,-0.00887715064|-0.119388581|-0.170016674|0.00825876628|-0.00877658479|-0.00685861691,-0.112900848|-0.133853633|-0.0685408108|-0.0799513541|-0.0849823915|-0.0807230437,1.34576186|1.00602996|0.572781497|0.717572324|0.48653033|0.294776733,0.627360106|-0.280722439|0.211707294,-0.0692691579|0.127087981|0.0239102095,0.004477810114622116,0.0008604498580098152,0.0010841414332389832,0.0012973882257938385
26,1.35,-0.17996140752049655,0.29493552446365356,0.290774941444397,0.24777962267398834,0.27987799048423767,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2816120386123657,1.9339491128921509,43.60466766357422,1.2816120386123657,1.0,0.09220174770187459,0,0,0,0,0.2681191437971996,0.0,passthrough,1.1695145208989344e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09220174770187459,0.360812588|0.299650116|0.203558908|0.194321911|0.141211841|0.0922017477,0.510812588|0.449650116|0.353558908|0.344321911|0.291211841|0.242201748,0.480812588|0.419650116|0.323558908|0.314321911|0.261211841|0.212201748,0.15|0.15|0.15|0.15|0.15|0.15,-0.00894580127|-0.114822846|-0.191228409|-0.0354994318|-0.043773721|-0.0371818704,-0.112239337|-0.133466517|-0.0678701743|-0.0742673633|-0.0781863024|-0.0723941707,1.32206522|0.950311102|0.55513705|0.66752085|0.442887339|0.25923095,0.623896837|-0.274368107|0.212902844,-0.0692691579|0.127087981|0.0239102095,0.007724180817604065,0.001729557290673256,0.0018623098731040955,0.002051527611911297
27,1.4000000000000001,-0.15324572900259575,0.31510406732559204,0.27344051003456116,0.241617813706398,0.3016332983970642,0.35,5,0,0,0,0,0,0,,,,nan,0,1.3149322271347046,2.4939968585968018,27.374818801879883,1.3149322271347046,1.0,0.08773103445712646,0,0,0,0,0.2681191437971996,0.0,passthrough,6.4754743874218785e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08773103445712646,0.354770656|0.283284061|0.201409006|0.189442336|0.135961946|0.0877310345,0.504770656|0.433284061|0.351409006|0.339442336|0.285961946|0.237731034,0.474770656|0.403284061|0.321409006|0.309442336|0.255961946|0.207731034,0.15|0.15|0.15|0.15|0.15|0.15,-0.00915155203|-0.115347701|-0.209853418|-0.0659149362|-0.0666396312|-0.0527500194,-0.111558119|-0.132974137|-0.0668810157|-0.0681262857|-0.0708346797|-0.0634031001,1.29837295|0.884814405|0.528901588|0.623728121|0.406373473|0.234771018,0.620433569|-0.268013775|0.214098394,-0.0692691579|0.127087981|0.0239102095,0.004394384101033211,0.0007919901981949806,0.0010916898027062416,0.001300852745771408
28,1.4500000000000002,-0.10188121772867936,0.2869383692741394,0.2558663785457611,0.2371150404214859,0.2794148921966553,0.35,5,0,0,0,0,0,0,,,,nan,0,1.33795166015625,1.8493454456329346,20.04265785217285,1.33795166015625,1.0,0.0830254446694075,0,0,0,0,0.2681191437971996,0.0,passthrough,2.321526265443363e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0830254446694075,0.348753352|0.265703014|0.197099556|0.183399992|0.130011143|0.0830254447,0.498753352|0.415703014|0.347099556|0.333399992|0.280011143|0.233025445,0.468753352|0.385703014|0.317099556|0.303399992|0.250011143|0.203025445,0.15|0.15|0.15|0.15|0.15|0.15,-0.00923685594|-0.121258281|-0.212631288|-0.0592909813|-0.0515228197|-0.0291385076,-0.110856381|-0.132327844|-0.0655947277|-0.0613477202|-0.0626665605|-0.0533895822,1.27492017|0.809225929|0.510172207|0.612961267|0.405855191|0.249573689,0.616970301|-0.261659443|0.215293944,-0.0692691579|0.127087981|0.0239102095,0.004305580630898476,0.0007843459025025368,0.0010716896504163742,0.001264306716620922
29,1.5,-0.10221188968326844,0.30641624331474304,0.23820771276950836,0.2329234927892685,0.29770371317863464,0.35,5,0,0,0,0,0,0,,,,nan,0,1.3206381797790527,1.2876392602920532,44.25408935546875,1.3206381797790527,1.0,0.08010323685733697,0,0,0,0,0.2681191437971996,0.0,passthrough,8.405806994409968e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08010323685733697,0.342767762|0.247617858|0.192348413|0.178085703|0.125310744|0.0801032369,0.492767762|0.397617858|0.342348413|0.328085703|0.275310744|0.230103237,0.462767762|0.367617858|0.312348413|0.298085703|0.245310744|0.200103237,0.15|0.15|0.15|0.15|0.15|0.15,-0.00870673621|-0.112789303|-0.211894704|-0.0757513351|-0.0579642917|-0.0323044707,-0.110133396|-0.131502288|-0.0643164607|-0.054098255|-0.0538373131|-0.0425837563,1.25223092|0.746179842|0.493182489|0.582493223|0.389441369|0.24552472,0.613507032|-0.255305111|0.216489494,-0.0692691579|0.127087981|0.0239102095,0.006035236641764641,0.0015049958601593971,0.0011155074462294579,0.001280851662158966
30,1.55,-0.12612669619509234,0.3180975914001465,0.22205467522144318,0.23103715479373932,0.3080555498600006,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2962720394134521,1.2931475639343262,30.102102279663086,1.2962720394134521,1.0,0.07753807751487882,0,0,0,0,0.2681191437971996,0.0,passthrough,3.952628789850167e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07753807751487882,0.336845594|0.229183396|0.186162498|0.172314326|0.120721955|0.0775380775,0.486845594|0.379183396|0.336162498|0.322314326|0.270721955|0.227538078,0.456845594|0.349183396|0.306162498|0.292314326|0.240721955|0.197538078,0.15|0.15|0.15|0.15|0.15|0.15,-0.00822436964|-0.111647491|-0.196993584|-0.0505540619|-0.0236013289|0.0036535404,-0.109389216|-0.130482197|-0.0628317703|-0.0465377263|-0.0446694585|-0.0315159332,1.22976879|0.674603897|0.484824639|0.592165517|0.414617033|0.282289917,0.610043764|-0.248950779|0.217685044,-0.0692691579|0.127087981|0.0239102095,0.004386436194181442,0.0007822439074516296,0.0011240271851420403,0.0012790951877832413
31,1.6,-0.145161328852071,0.33470356464385986,0.20671647787094116,0.22753767669200897,0.32316023111343384,0.35,5,0,0,0,0,0,0,,,,nan,0,1.239532709121704,3.28924298286438,51.488895416259766,1.239532709121704,1.0,0.07724832913351329,0,0,0,0,0.2681191437971996,0.0,passthrough,8.432001234931836e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07724832913351329,0.330985476|0.211164995|0.18047671|0.168157088|0.118264663|0.0772483291,0.480985476|0.361164995|0.33047671|0.318157088|0.268264663|0.227248329,0.450985476|0.331164995|0.30047671|0.288157088|0.238264663|0.197248329,0.15|0.15|0.15|0.15|0.15|0.15,-0.00633358443|-0.0689390598|-0.190272353|-0.0917095948|-0.0593686998|-0.0369720218,-0.108623501|-0.129288156|-0.0615688137|-0.0389834228|-0.0355516425|-0.0207271998,1.20898482|0.646432763|0.470065672|0.541935334|0.378138309|0.251294095,0.606580496|-0.242596447|0.218880594,-0.0692691579|0.127087981|0.0239102095,0.006041586399078369,0.0008289190009236336,0.001610293984413147,0.0020143669098615646
32,1.6500000000000001,-0.1734612073253014,0.3492489755153656,0.19278790056705475,0.22796006500720978,0.3360481560230255,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2597882747650146,2.4336681365966797,92.18118286132812,1.259787678718567,1.0,0.07526716972444877,0,0,0,0,0.2681191437971996,0.0,filtered,8.350573279418681e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07526716972444877,0.325258354|0.193323763|0.172305612|0.162214867|0.114315132|0.0752671697,0.475258354|0.343323763|0.322305612|0.312214867|0.264315132|0.22526717,0.445258354|0.313323763|0.292305612|0.282214867|0.234315132|0.19526717,0.15|0.15|0.15|0.15|0.15|0.15,-0.00709353492|-0.0982917138|-0.174273172|-0.0330615986|0.00725788312|0.0301601357,-0.107838706|-0.127932772|-0.0599203862|-0.031533743|-0.0267085723|-0.01048975,1.18610117|0.547070566|0.455028891|0.584264127|0.437809838|0.320739065,0.603117228|-0.236242115|0.220076144,-0.0692691579|0.127087981|0.0239102095,0.007157979533076286,0.001069917343556881,0.001884222961962223,0.00207594595849514
33,1.7000000000000002,-0.16564887127746433,0.38001328706741333,0.1773577183485031,0.22654668986797333,0.36486831307411194,0.35,5,0,0,0,0,0,0,,,,nan,0,1.241182804107666,2.161813259124756,84.13146209716797,1.241182804107666,1.0,0.0771718621669901,0,0,0,0,0.2681191437971996,0.0,passthrough,5.776036824245232e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0771718621669901,0.319533496|0.175920486|0.166479588|0.159624521|0.114175159|0.0771718622,0.469533496|0.325920486|0.316479588|0.309624521|0.264175159|0.227171862,0.439533496|0.295920486|0.286479588|0.279624521|0.234175159|0.197171862,0.15|0.15|0.15|0.15|0.15|0.15,-0.00635937724|-0.0763541777|-0.181404991|-0.0845763666|-0.0390652368|-0.0164573959,-0.107029793|-0.126377089|-0.0587499902|-0.0240178019|-0.0179152719|-0.000589583876,1.16474481|0.500950677|0.425763369|0.529903915|0.399720127|0.291640469,0.599653959|-0.229887784|0.221271694,-0.0692691579|0.127087981|0.0239102095,0.00435531884431839,0.0008060606196522713,0.001094200648367405,0.0012715328484773636
34,1.75,-0.18087619018776893,0.41351643204689026,0.16152535378932953,0.2274274379014969,0.39610326290130615,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2784582376480103,1.2705918550491333,55.75007629394531,1.2784582376480103,1.0,0.07654669112787413,0,0,0,0,0.2681191437971996,0.0,passthrough,1.462164535830297e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07654669112787413,0.313886263|0.157870287|0.158244149|0.154902933|0.112213567|0.0765466911,0.463886263|0.307870287|0.308244149|0.304902933|0.262213567|0.226546691,0.433886263|0.277870287|0.278244149|0.274902933|0.232213567|0.196546691,0.15|0.15|0.15|0.15|0.15|0,-0.00699218102|-0.092335265|-0.182498375|-0.0653146744|-0.0111697667|-0.00488730261,-0.106199158|-0.124536818|-0.0568496107|-0.015928459|-0.0086485102|0.000346464502,1.14235371|0.414609063|0.393628612|0.538368598|0.429035991|0.301645926,0.596190691|-0.223533452|0.222467244,-0.0692691579|0.127087981|0.0239102095,0.007556921802461147,0.0015206262469291687,0.0019400911405682564,0.0020275069400668144
35,1.8,-0.22076313868414305,0.44152820110321045,0.14684908092021942,0.22972072660923004,0.4215884506702423,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2643827199935913,1.6689640283584595,42.483245849609375,1.2643827199935913,1.0,0.07742744396640353,0,0,0,0,0.2681191437971996,0.0,passthrough,1.3721675909435869e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07742744396640353,0.308250022|0.13919735|0.150389064|0.151654452|0.112206587|0.077427444,0.458250022|0.28919735|0.300389064|0.301654452|0.262206587|0.227427444,0.428250022|0.25919735|0.270389064|0.271654452|0.232206587|0.197427444,0.15|0.15|0.15|0.15|0.129361455|0,-0.00635027834|-0.0785381374|-0.175267092|-0.0571991306|-0.000874559315|0.0134869511,-0.105342812|-0.1223087|-0.0548854471|-0.00721797571|-1.21186691e-17|0.0111031689,1.121307|0.355942562|0.371403716|0.5422007|0.447951789|0.334299896,0.592727423|-0.21717912|0.223662794,-0.0692691579|0.127087981|0.0239102095,0.0043298304080963135,0.0008220067247748375,0.0009952019900083542,0.0012964541092514992
36,1.85,-0.2865196191688563,0.4663541913032532,0.1348077356815338,0.23271603882312775,0.4437021315097809,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2311298847198486,2.3735859394073486,28.527101516723633,1.2311298847198486,1.0,0.07972071147406876,0,0,0,0,0.2681191437971996,0.0,passthrough,9.620148494509194e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07972071147406876,0.30268919|0.120706304|0.142281951|0.14921031|0.112332998|0.0797207115,0.45268919|0.270706304|0.292281951|0.29921031|0.262332998|0.229720711,0.42268919|0.240706304|0.262281951|0.26921031|0.232332998|0.199720711,0.15|0.15|0.15|0.119314268|0|0,-0.00482988416|-0.0432259661|-0.165404991|-0.0557178396|-0.0117485622|0.0210392093,-0.104463442|-0.11977774|-0.0528264808|3.54183353e-18|0.00255816988|0.021650536,1.10146343|0.319821511|0.35089633|0.541123402|0.440141599|0.361572591,0.589264154|-0.210824788|0.224858344,-0.0692691579|0.127087981|0.0239102095,0.004620973952114582,0.0008367439731955528,0.001231352798640728,0.0013630976900458336
37,1.9000000000000001,-0.35599375900685704,0.49221670627593994,0.1254509836435318,0.2356942743062973,0.4667048156261444,0.35,5,0,0,0,0,0,0,,,,nan,0,1.2017735242843628,2.688291072845459,54.5036735534668,1.2017735242843628,1.0,0.08271604750045566,0,0,0,0,0.2681191437971996,0.0,passthrough,6.473912132753211e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08271604750045566,0.297248325|0.102960687|0.133730809|0.146459706|0.112674175|0.0827160475,0.447248325|0.252960687|0.283730809|0.296459706|0.262674175|0.232716048,0.417248325|0.222960687|0.253730809|0.266459706|0.232674175|0.202716048,0.15|0.15|0.15|0|0|0,-0.00340970828|-0.0105972151|-0.156354809|-0.0648156503|-0.00976617619|0.0152542125,-0.103564007|-0.117071227|-0.0508045167|0.00220765061|0.0117061083|0.0313380271,1.08201958|0.284174305|0.327763909|0.523230825|0.452636631|0.37745643,0.585800886|-0.204470456|0.226053894,-0.0692691579|0.127087981|0.0239102095,0.004896603524684906,0.0008084466680884361,0.0011081788688898087,0.0016129594296216965
38,1.9500000000000002,-0.42575344525717385,0.5193382501602173,0.11863678693771362,0.23704831302165985,0.49088025093078613,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1960384845733643,3.035393714904785,41.05611801147461,1.2048462629318237,1.0,0.08569427364271517,0,0,0,0,0.2681191437971996,0.0,filtered,0.022659202612387273,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.886486579928743e-08,valid,0.08569427364271517,0.29192347|0.0860929276|0.124991583|0.143845363|0.1133867|0.0856942736,0.44192347|0.236092928|0.274991583|0.293845363|0.2633867|0.235694274,0.41192347|0.206092928|0.244991583|0.263845363|0.2333867|0.205694274,0.15|0.15|0.15|0|0|0,-0.00308370214|-0.00868346106|-0.141910978|-0.0371535774|0.016264276|0.0331340428,-0.102644779|-0.114256081|-0.0489050934|0.00981904239|0.0199865568|0.0398590313,1.0619654|0.221432168|0.30915026|0.548046918|0.489797632|0.415770169,0.582337618|-0.198116124|0.227249444,-0.0692691579|0.127087981|0.0239102095,0.004771445877850056,0.0009750239551067352,0.001131637953221798,0.0014395825564861298
39,2.0,-0.5033746542444049,0.5380768775939941,0.11520527303218842,0.22243906557559967,0.5067808032035828,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1609712839126587,2.281484365463257,35.14107894897461,1.2121167182922363,1.0,0.07017731435373528,0,0,0,0,0.2681191437971996,0.0,filtered,0.13992260436167522,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.890195485525052e-07,valid,0.07017731435373528,0.286661411|0.0701773144|0.117247846|0.142915826|0.115697781|0.0898556375,0.436661411|0.220177314|0.267247846|0.292915826|0.265697781|0.239855637,0.406661411|0.190177314|0.237247846|0.262915826|0.235697781|0.209855637,0.15|0.15|0.15|0|0|0,-0.00235843045|-0.000686287294|-0.120177857|-0.00695920721|0.0412459465|0.0495743459,-0.101701781|-0.111297684|-0.0473308776|0.0168317899|0.0273899633|0.0471980949,1.04258543|0.168725286|0.301482648|0.581535887|0.531427033|0.456194991,0.57887435|-0.191761792|0.228444993,-0.0692691579|0.127087981|0.0239102095,0.015910815447568893,0.0014370223507285118,0.0023482413962483406,0.0024328473955392838
40,2.0500000000000003,-0.5551064232416937,0.5566219091415405,0.11366075277328491,0.2094801515340805,0.5226525068283081,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1143975257873535,2.1174166202545166,21.250455856323242,1.1837544441223145,1.0,0.05598311635750905,0,0,0,0,0.2681191437971996,0.0,filtered,0.20314391540183585,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.306984096706493e-07,valid,0.05598311635750905,0.281483121|0.0559831164|0.110652024|0.143707469|0.119459788|0.0950222523,0.431483121|0.205983116|0.260652024|0.293707469|0.269459788|0.245022252,0.401483121|0.175983116|0.230652024|0.263707469|0.239459788|0.215022252,0.15|0.15|0.15|0|0|0,-0.00183498577|0.00277778559|-0.0996356044|0.00448514833|0.0476237172|0.0478574327,-0.100736327|-0.108428033|-0.0462124802|0.022731607|0.0334836747|0.0530114956,1.02336117|0.118282218|0.296760011|0.602046631|0.558946542|0.480957937,0.575411081|-0.18540746|0.229640543,-0.0692691579|0.127087981|0.0239102095,0.008793797343969345,0.0016902675852179527,0.002391212619841099,0.00231720507144928
41,2.1,-0.5877373542753775,0.5788303017616272,0.11270427703857422,0.19778700172901154,0.5423349738121033,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0950645208358765,2.6816179752349854,22.24425506591797,1.1671069860458374,1.0,0.04341987177530757,0,0,0,0,0.2681191437971996,0.0,filtered,0.23333391231848852,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.148594336261251e-07,valid,0.04341987177530757,0.276379737|0.0434198718|0.104903406|0.145289111|0.123750153|0.100295327,0.426379737|0.193419872|0.254903406|0.295289111|0.273750153|0.250295327,0.396379737|0.163419872|0.224903406|0.265289111|0.243750153|0.220295327,0.15|0.15|0.15|0|0|0,-0.00147731156|0.00457085365|-0.084137041|0.0021728483|0.0399326673|0.0310321241,-0.0997473817|-0.105686651|-0.0452745655|0.027787567|0.0385868876|0.0577099073,1.00429425|0.0725636898|0.290202016|0.61111686|0.573520168|0.489923341,0.571947813|-0.179053128|0.230836093,-0.0692691579|0.127087981|0.0239102095,0.009034072048962116,0.0018108589574694633,0.0023075565695762634,0.0023552970960736275
42,2.15,-0.5728383489680157,0.5992794036865234,0.10945556312799454,0.18743576109409332,0.5603144764900208,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7146930694580078,8.985963821411133,185.96563720703125,0.699999988079071,1.0,0.03210899551658239,1,1,0,0,0.2681191437971996,0.699999988079071,filtered,0.8649506472894728,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03210899551658239,0.271344214|0.0321089955|0.0996809926|0.146969028|0.127860696|0.104917459,0.421344214|0.182108996|0.249680993|0.296969028|0.277860696|0.254917459,0.391344214|0.152108996|0.219680993|0.266969028|0.247860696|0.224917459,0.15|0.15|0.15|0|0|0,0.00110188413|0.0670955768|-0.086510462|-0.0866342245|-0.0656545593|-0.0726889931,-0.0987338691|-0.103032261|-0.044341556|0.0323028071|0.0430137936|0.0616402372,0.98774487|0.0924992974|0.267871952|0.533544696|0.48880202|0.40862108,0.568484545|-0.172698796|0.232031643,-0.0692691579|0.127087981|0.0239102095,0.010202290490269661,0.0016051074489951134,0.0020587779581546783,0.0023802919313311577
